+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2944534
MEMORY_USAGE : 36.86 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 08:32:19
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 08:30:35
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 08:30:34
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
31/10/2022 13:21:11;0;0;26.48;26.67;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:22:11;0;0;26.35;26.53;0;1131;18.85;50;0.833333;41;0.683333;0.03;0.01;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:23:11;0;0;26.81;26.40;0;8464;141.067;472;7.86667;240;4;0.59;0.24;0.12;0.08;0.05;0.06;0.00;0.00;0
31/10/2022 13:24:11;0;0;28.20;26.62;0;12211;203.517;674;11.2333;438;7.3;0.65;0.26;0.13;0.09;0.05;0.07;0.00;0.00;0
31/10/2022 13:25:11;0;0;28.70;27.04;0;7640;127.333;447;7.45;235;3.91667;0.69;0.28;0.15;0.08;0.05;0.07;0.00;0.00;0
31/10/2022 13:26:11;0;0;29.02;27.41;0;8539;142.317;544;9.06667;272;4.53333;0.46;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
31/10/2022 13:27:11;0;0;29.26;27.70;0;6384;106.4;395;6.58333;183;3.05;0.65;0.26;0.15;0.08;0.05;0.08;0.00;0.00;0
31/10/2022 13:28:11;0;0;29.44;27.93;0;1791;29.85;99;1.65;45;0.75;0.59;0.24;0.13;0.08;0.05;0.07;0.00;0.00;0
31/10/2022 13:29:11;0;0;29.57;28.12;0;2463;41.05;146;2.43333;62;1.03333;0.59;0.24;0.12;0.08;0.05;0.07;0.00;0.00;0
31/10/2022 13:30:11;0;0;29.71;28.26;0;124;2.06667;8;0.133333;1;0.0166667;0.50;0.20;0.12;0.05;0.04;0.06;0.00;0.00;0
31/10/2022 13:31:11;0;0;29.84;28.39;0;81;1.35;4;0.0666667;0;0;0.54;0.22;0.13;0.06;0.04;0.07;0.00;0.00;0
31/10/2022 13:32:11;0;0;29.95;28.52;0;6;0.1;0;0;0;0;0.52;0.21;0.13;0.06;0.04;0.07;0.00;0.00;0
31/10/2022 13:33:11;0;0;30.06;28.62;0;3;0.05;0;0;0;0;0.48;0.20;0.12;0.05;0.04;0.06;0.00;0.00;0
31/10/2022 13:34:11;0;0;30.18;28.73;0;7;0.116667;1;0.0166667;0;0;0.50;0.20;0.12;0.05;0.04;0.07;0.00;0.00;0
31/10/2022 13:35:11;0;0;30.30;28.84;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
31/10/2022 13:36:11;0;0;30.42;28.94;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
31/10/2022 13:37:11;0;0;30.53;29.04;0;23;0.383333;4;0.0666667;0;0;0.52;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
31/10/2022 13:38:11;0;0;30.62;29.14;0;3;0.05;0;0;0;0;0.51;0.21;0.12;0.05;0.04;0.07;0.00;0.00;0
