+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1642874
MEMORY_USAGE : 20.57 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:28:36
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:27:33
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:27:32
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 08:40:28;0;0;27.05;25.93;0;126;2.1;8;0.133333;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 08:41:28;0;0;27.44;26.41;0;401;6.68333;24;0.4;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 08:42:28;0;0;27.80;26.83;0;375;6.25;24;0.4;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
18/07/2022 08:43:28;0;0;28.15;27.21;0;578;9.63333;51;0.85;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
18/07/2022 08:44:28;0;0;28.44;27.54;0;834;13.9;64;1.06667;20;0.333333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
18/07/2022 08:45:28;0;0;28.54;27.82;0;9;0.15;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 08:46:28;0;0;28.59;28.00;0;22;0.366667;2;0.0333333;0;0;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
18/07/2022 08:47:28;0;0;28.65;28.13;0;273;4.55;17;0.283333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 08:48:28;0;0;28.77;28.24;0;388;6.46667;25;0.416667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 08:49:28;0;0;28.88;28.36;0;178;2.96667;9;0.15;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
