+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:55:51
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
21/03/2022 11:36:59;0;0;0.00;0.00;0;5245;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:37:59;0;0;0.00;0.00;0;5217;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:38:59;0;0;0.00;0.00;0;5159;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:39:59;0;0;0.00;0.00;0;5085;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:40:59;0;0;0.00;0.00;0;507;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:41:59;0;0;0.00;0.00;0;6;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:42:59;0;0;0.00;0.00;0;3;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:43:59;0;0;0.00;0.00;0;5;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:44:59;0;0;0.00;0.00;0;2117;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:45:59;0;0;0.00;0.00;0;13520;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:46:59;0;0;0.00;0.00;0;13913;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:47:59;0;0;0.00;0.00;0;13899;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:48:59;0;0;0.00;0.00;0;13875;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:49:59;0;0;0.00;0.00;0;13834;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:50:59;0;0;0.00;0.00;0;12847;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:51:59;0;0;0.00;0.00;0;13125;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:52:59;0;0;0.00;0.00;0;12835;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:53:59;0;0;0.00;0.00;0;13547;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:54:59;0;0;0.00;0.00;0;13823;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:55:59;0;0;0.00;0.00;0;1966;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:56:59;0;0;0.00;0.00;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 11:57:59;0;0;0.00;0.00;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
