+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3094458
MEMORY_USAGE : 38.74 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:51:06
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:49:09
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:49:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 14:05:15;0;0;30.12;28.72;0;83;1.38333;4;0.0666667;0;0;0.29;0.12;0.06;0.04;0.03;0.03;0.00;0.00;0
26/07/2022 14:06:15;0;0;30.03;28.68;0;145;2.41667;8;0.133333;1;0.0166667;0.29;0.12;0.06;0.04;0.03;0.03;0.00;0.00;0
26/07/2022 14:07:15;0;0;29.96;28.62;0;195;3.25;9;0.15;1;0.0166667;0.38;0.15;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:08:15;0;0;29.93;28.62;0;143;2.38333;2;0.0333333;0;0;0.57;0.23;0.12;0.08;0.05;0.06;0.00;0.00;0
26/07/2022 14:09:15;0;0;29.87;28.56;0;2930;48.8333;169;2.81667;36;0.6;0.37;0.15;0.08;0.05;0.04;0.04;0.00;0.00;0
26/07/2022 14:10:15;0;0;29.83;28.53;0;7886;131.433;399;6.65;76;1.26667;0.32;0.13;0.06;0.05;0.03;0.03;0.00;0.00;0
26/07/2022 14:11:15;0;0;29.77;28.47;0;7951;132.517;380;6.33333;100;1.66667;0.31;0.13;0.06;0.05;0.03;0.03;0.00;0.00;0
26/07/2022 14:12:15;0;0;29.70;28.38;0;8364;139.4;381;6.35;125;2.08333;0.40;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:13:15;0;0;29.62;28.28;0;8770;146.167;383;6.38333;168;2.8;0.44;0.18;0.08;0.07;0.04;0.04;0.00;0.00;0
26/07/2022 14:14:15;0;0;29.55;28.20;0;7683;128.05;376;6.26667;85;1.41667;0.39;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
