+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1637546
MEMORY_USAGE : 20.50 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:24:49
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:23:36
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:23:35
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 18:30:46;0;0;22.06;21.50;0;4193;69.8833;264;4.4;117;1.95;0.47;0.19;0.11;0.05;0.03;0.06;0.00;0.00;0
18/07/2022 18:31:46;0;0;23.38;21.84;0;5351;89.1833;256;4.26667;159;2.65;1.45;0.59;0.34;0.17;0.09;0.16;0.00;0.00;0
18/07/2022 18:32:46;0;0;23.92;22.37;0;6128;102.133;368;6.13333;148;2.46667;0.82;0.33;0.19;0.10;0.06;0.09;0.00;0.00;0
18/07/2022 18:33:46;0;0;24.31;22.82;0;1226;20.4333;95;1.58333;15;0.25;0.52;0.21;0.12;0.06;0.04;0.06;0.00;0.00;0
18/07/2022 18:34:46;0;0;24.57;23.15;0;5458;90.9667;496;8.26667;101;1.68333;0.68;0.27;0.14;0.09;0.05;0.07;0.00;0.00;0
18/07/2022 18:35:46;0;0;24.75;23.41;0;3847;64.1167;195;3.25;93;1.55;0.65;0.26;0.15;0.07;0.05;0.08;0.00;0.00;0
18/07/2022 18:36:46;0;0;24.90;23.65;0;1493;24.8833;95;1.58333;20;0.333333;0.72;0.29;0.15;0.10;0.06;0.07;0.00;0.00;0
18/07/2022 18:37:46;0;0;25.06;23.84;0;1283;21.3833;65;1.08333;22;0.366667;0.95;0.38;0.21;0.11;0.07;0.10;0.00;0.00;0
18/07/2022 18:38:46;0;0;25.19;24.03;0;3284;54.7333;186;3.1;54;0.9;0.91;0.37;0.21;0.11;0.06;0.09;0.00;0.00;0
18/07/2022 18:39:46;0;0;25.29;24.18;0;1727;28.7833;115;1.91667;30;0.5;0.71;0.29;0.17;0.08;0.05;0.09;0.00;0.00;0
18/07/2022 18:40:46;0;0;25.40;24.30;0;4;0.0666667;0;0;0;0;0.50;0.20;0.11;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:41:46;0;0;25.50;24.43;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:42:46;0;0;25.57;24.53;0;0;0;0;0;0;0;0.52;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:43:46;0;0;25.62;24.63;0;27;0.45;0;0;0;0;0.52;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:44:46;0;0;25.65;24.71;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:45:46;0;0;25.68;24.76;0;5;0.0833333;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:46:46;0;0;25.72;24.81;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:47:46;0;0;25.74;24.85;0;8;0.133333;0;0;0;0;0.50;0.20;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:48:46;0;0;25.77;24.88;0;0;0;0;0;0;0;0.51;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:49:46;0;0;25.78;24.89;0;25;0.416667;2;0.0333333;0;0;0.50;0.20;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 18:50:46;0;0;25.78;24.94;0;2106;35.1;110;1.83333;60;1;0.64;0.26;0.15;0.08;0.05;0.08;0.00;0.00;0
18/07/2022 18:51:46;0;0;25.76;24.94;0;4281;71.35;370;6.16667;17;0.283333;0.94;0.38;0.18;0.14;0.09;0.09;0.00;0.00;0
18/07/2022 18:52:46;0;0;25.75;24.92;0;4283;71.3833;365;6.08333;4;0.0666667;1.08;0.44;0.20;0.17;0.10;0.09;0.00;0.00;0
18/07/2022 18:53:46;0;0;25.73;24.88;0;3471;57.85;350;5.83333;2;0.0333333;0.96;0.39;0.18;0.15;0.09;0.08;0.00;0.00;0
18/07/2022 18:54:46;0;0;25.72;24.88;0;3926;65.4333;353;5.88333;0;0;0.86;0.35;0.17;0.13;0.08;0.08;0.00;0.00;0
18/07/2022 18:55:46;0;0;25.71;24.88;0;4214;70.2333;351;5.85;0;0;1.11;0.45;0.21;0.17;0.10;0.10;0.00;0.00;0
18/07/2022 18:56:46;0;0;25.70;24.88;0;4341;72.35;361;6.01667;7;0.116667;1.02;0.41;0.20;0.15;0.09;0.09;0.00;0.00;0
18/07/2022 18:57:46;0;0;25.69;24.88;0;4080;68;385;6.41667;4;0.0666667;1.12;0.45;0.21;0.17;0.10;0.10;0.00;0.00;0
18/07/2022 18:58:46;0;0;25.69;24.88;0;4281;71.35;351;5.85;8;0.133333;0.94;0.38;0.18;0.14;0.08;0.08;0.00;0.00;0
