+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 10064
MEMORY_USAGE : 0.13 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 05/07/2022 13:06:53
CONNECTION_SYSTEM_DATE_TIME : 05/07/2022 13:06:49
CONNECTION_DEVICE_DATE_TIME : 05/07/2022 13:06:50
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
05/07/2022 09:37:05;0;0;22.36;22.38;0;97;1.61667;18;0.3;1;0.0166667;0.93;0.38;0.22;0.10;0.05;0.10;0.00;0.00;0
05/07/2022 09:38:05;0;0;22.39;22.38;0;0;0;0;0;0;0;0.97;0.39;0.23;0.10;0.05;0.10;0.00;0.00;0
05/07/2022 09:39:05;0;0;22.43;22.38;0;686;11.4333;53;0.883333;19;0.316667;1.09;0.44;0.26;0.12;0.05;0.11;0.00;0.00;0
05/07/2022 09:40:05;0;0;23.26;22.50;0;4644;77.4;336;5.6;114;1.9;0.26;0.10;0.05;0.03;0.02;0.04;0.00;0.00;0
05/07/2022 09:41:05;0;0;24.38;23.00;0;1173;19.55;74;1.23333;21;0.35;0.26;0.11;0.07;0.03;0.01;0.04;0.00;0.00;0
05/07/2022 09:42:05;0;0;25.31;23.69;0;25;0.416667;2;0.0333333;0;0;0.20;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 09:43:05;0;0;26.04;24.31;0;262;4.36667;29;0.483333;1;0.0166667;0.21;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 09:44:05;0;0;26.67;24.94;0;1069;17.8167;108;1.8;1;0.0166667;0.32;0.13;0.08;0.03;0.02;0.05;0.00;0.00;0
05/07/2022 09:45:05;0;0;27.21;25.50;0;387;6.45;42;0.7;3;0.05;0.29;0.12;0.07;0.03;0.02;0.04;0.00;0.00;0
05/07/2022 09:46:05;0;0;27.64;25.94;0;3;0.05;0;0;0;0;0.35;0.14;0.09;0.03;0.02;0.05;0.00;0.00;0
05/07/2022 09:47:05;0;0;28.02;26.38;0;0;0;0;0;0;0;0.43;0.17;0.11;0.04;0.03;0.06;0.00;0.00;0
05/07/2022 09:48:05;0;0;28.35;26.75;0;10;0.166667;0;0;0;0;0.45;0.18;0.11;0.04;0.03;0.06;0.00;0.00;0
05/07/2022 09:49:05;0;0;28.61;27.06;0;0;0;0;0;0;0;0.45;0.18;0.11;0.04;0.03;0.06;0.00;0.00;0
05/07/2022 09:50:05;0;0;28.85;27.31;0;0;0;0;0;0;0;0.44;0.18;0.11;0.04;0.03;0.06;0.00;0.00;0
05/07/2022 09:51:05;0;0;29.07;27.56;0;59;0.983333;6;0.1;0;0;0.47;0.19;0.12;0.05;0.03;0.07;0.00;0.00;0
05/07/2022 09:52:05;0;0;29.24;27.75;0;108;1.8;10;0.166667;1;0.0166667;0.47;0.19;0.12;0.04;0.03;0.06;0.00;0.00;0
05/07/2022 09:53:05;0;0;29.39;27.88;0;30;0.5;1;0.0166667;0;0;0.51;0.21;0.13;0.05;0.03;0.07;0.00;0.00;0
05/07/2022 09:54:05;0;0;29.52;28.06;0;318;5.3;40;0.666667;3;0.05;0.50;0.20;0.13;0.05;0.03;0.07;0.00;0.00;0
05/07/2022 09:55:05;0;0;29.64;28.19;0;5;0.0833333;0;0;0;0;0.48;0.19;0.12;0.05;0.03;0.07;0.00;0.00;0
05/07/2022 09:56:05;0;0;29.71;28.31;0;4699;78.3167;362;6.03333;108;1.8;0.22;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 09:57:05;0;0;29.76;28.38;0;8787;146.45;653;10.8833;220;3.66667;0.19;0.08;0.05;0.02;0.01;0.02;0.00;0.00;0
05/07/2022 09:58:05;0;0;29.81;28.44;0;9303;155.05;690;11.5;251;4.18333;0.18;0.07;0.05;0.02;0.01;0.02;0.00;0.00;0
05/07/2022 09:59:05;0;0;29.86;28.44;0;9289;154.817;633;10.55;265;4.41667;0.22;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:00:05;0;0;29.87;28.50;0;9744;162.4;681;11.35;296;4.93333;0.17;0.07;0.04;0.02;0.01;0.02;0.00;0.00;0
05/07/2022 10:01:05;0;0;29.93;28.50;0;10053;167.55;709;11.8167;308;5.13333;0.20;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:02:05;0;0;29.97;28.56;0;10357;172.617;713;11.8833;338;5.63333;0.22;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:03:05;0;0;30.01;28.62;0;10276;171.267;704;11.7333;334;5.56667;0.21;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:04:05;0;0;30.06;28.69;0;10143;169.05;703;11.7167;324;5.4;0.21;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:05:05;0;0;30.12;28.75;0;9373;156.217;698;11.6333;277;4.61667;0.20;0.08;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:06:05;0;0;30.14;28.75;0;8446;140.767;578;9.63333;253;4.21667;0.21;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:07:05;0;0;30.18;28.88;0;607;10.1167;52;0.866667;4;0.0666667;0.16;0.07;0.04;0.02;0.01;0.02;0.00;0.00;0
05/07/2022 10:08:05;0;0;30.18;28.88;0;299;4.98333;17;0.283333;7;0.116667;0.21;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:09:05;0;0;30.24;29.00;0;139;2.31667;6;0.1;0;0;0.17;0.07;0.04;0.02;0.01;0.02;0.00;0.00;0
05/07/2022 10:10:05;0;0;30.31;29.06;0;977;16.2833;87;1.45;2;0.0333333;0.22;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:11:05;0;0;30.35;29.12;0;4085;68.0833;199;3.31667;171;2.85;0.22;0.09;0.05;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:12:05;0;0;30.39;29.19;0;19247;320.783;833;13.8833;871;14.5167;0.25;0.10;0.06;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:13:05;0;0;30.42;29.19;0;18802;313.367;855;14.25;829;13.8167;0.24;0.10;0.06;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:14:05;0;0;30.43;29.25;0;19304;321.733;861;14.35;870;14.5;0.25;0.10;0.06;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:15:05;0;0;30.45;29.25;0;19478;324.633;876;14.6;870;14.5;0.24;0.10;0.06;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:16:05;0;0;30.46;29.25;0;19545;325.75;881;14.6833;877;14.6167;0.24;0.10;0.06;0.02;0.02;0.03;0.00;0.00;0
05/07/2022 10:17:05;0;0;30.49;29.25;0;18571;309.517;857;14.2833;818;13.6333;0.25;0.10;0.06;0.02;0.02;0.03;0.00;0.00;0
05/07/2022 10:18:05;0;0;30.50;29.31;0;19166;319.433;875;14.5833;852;14.2;0.24;0.10;0.06;0.02;0.02;0.03;0.00;0.00;0
05/07/2022 10:19:05;0;0;30.53;29.31;0;20199;336.65;897;14.95;911;15.1833;0.25;0.10;0.06;0.02;0.02;0.03;0.00;0.00;0
05/07/2022 10:20:05;0;0;30.58;29.31;0;20105;335.083;881;14.6833;908;15.1333;0.22;0.09;0.06;0.02;0.01;0.03;0.00;0.00;0
05/07/2022 10:21:05;0;0;30.64;29.38;0;18775;312.917;860;14.3333;838;13.9667;0.24;0.10;0.06;0.02;0.01;0.03;0.00;0.00;0
