+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:55:07
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
21/03/2022 09:57:59;0;0;0.00;0.00;0;6242;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 09:58:59;0;0;0.00;0.00;0;6669;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 09:59:59;0;0;0.00;0.00;0;6739;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:00:59;0;0;0.00;0.00;0;6657;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:01:59;0;0;0.00;0.00;0;6385;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:02:59;0;0;0.00;0.00;0;6908;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:03:59;0;0;0.00;0.00;0;6901;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:04:59;0;0;0.00;0.00;0;7148;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:05:59;0;0;0.00;0.00;0;555;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:06:59;0;0;0.00;0.00;0;103;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:07:59;0;0;0.00;0.00;0;371;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:08:59;0;0;0.00;0.00;0;108;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:09:59;0;0;0.00;0.00;0;2369;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:10:59;0;0;0.00;0.00;0;13506;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:11:59;0;0;0.00;0.00;0;13640;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:12:59;0;0;0.00;0.00;0;13803;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:13:59;0;0;0.00;0.00;0;14107;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:14:59;0;0;0.00;0.00;0;14395;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:15:59;0;0;0.00;0.00;0;14272;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:16:59;0;0;0.00;0.00;0;14593;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:17:59;0;0;0.00;0.00;0;14703;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:18:59;0;0;0.00;0.00;0;14728;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:19:59;0;0;0.00;0.00;0;15074;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:20:59;0;0;0.00;0.00;0;2163;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:21:59;0;0;0.00;0.00;0;286;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:22:59;0;0;0.00;0.00;0;717;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:23:59;0;0;0.00;0.00;0;302;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:24:59;0;0;0.00;0.00;0;1129;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:25:59;0;0;0.00;0.00;0;34694;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:26:59;0;0;0.00;0.00;0;35115;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:27:59;0;0;0.00;0.00;0;35535;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:28:59;0;0;0.00;0.00;0;35355;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:29:59;0;0;0.00;0.00;0;36511;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:30:59;0;0;0.00;0.00;0;37271;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:31:59;0;0;0.00;0.00;0;37960;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:32:59;0;0;0.00;0.00;0;39074;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:33:59;0;0;0.00;0.00;0;39223;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:34:59;0;0;0.00;0.00;0;40203;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:35:59;0;0;0.00;0.00;0;10877;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:36:59;0;0;0.00;0.00;0;732;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:37:59;0;0;0.00;0.00;0;327;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:38:59;0;0;0.00;0.00;0;134;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:39:59;0;0;0.00;0.00;0;872;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:40:59;0;0;0.00;0.00;0;36811;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:41:59;0;0;0.00;0.00;0;41121;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:42:59;0;0;0.00;0.00;0;45029;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:43:59;0;0;0.00;0.00;0;49525;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:44:59;0;0;0.00;0.00;0;50625;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:45:59;0;0;0.00;0.00;0;47097;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:46:59;0;0;0.00;0.00;0;48051;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:47:59;0;0;0.00;0.00;0;49759;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:48:59;0;0;0.00;0.00;0;49031;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:49:59;0;0;0.00;0.00;0;51533;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:50:59;0;0;0.00;0.00;0;24564;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:51:59;0;0;0.00;0.00;0;1856;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:52:59;0;0;0.00;0.00;0;960;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:53:59;0;0;0.00;0.00;0;785;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:54:59;0;0;0.00;0.00;0;719;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:55:59;0;0;0.00;0.00;0;2365;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
21/03/2022 10:56:59;0;0;0.00;0.00;0;2556;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
