+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3313128
MEMORY_USAGE : 41.48 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 17/10/2022 22:50:15
CONNECTION_SYSTEM_DATE_TIME : 17/10/2022 22:48:18
CONNECTION_DEVICE_DATE_TIME : 17/10/2022 22:48:19
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
17/10/2022 15:20:54;0;0;28.78;27.03;0;72;1.2;10;0.166667;0;0;2.77;1.12;0.71;0.26;0.11;0.26;0.00;0.00;0
17/10/2022 15:21:54;0;0;28.92;27.24;0;200;3.33333;17;0.283333;2;0.0333333;2.67;1.08;0.69;0.25;0.11;0.25;0.00;0.00;0
17/10/2022 15:22:54;0;0;29.07;27.42;0;61;1.01667;1;0.0166667;2;0.0333333;2.58;1.05;0.68;0.24;0.11;0.25;0.00;0.00;0
17/10/2022 15:23:54;0;0;29.23;27.58;0;33;0.55;5;0.0833333;0;0;2.52;1.02;0.67;0.24;0.11;0.25;0.00;0.00;0
17/10/2022 15:24:54;0;0;29.38;27.74;0;23;0.383333;2;0.0333333;0;0;2.50;1.01;0.67;0.24;0.10;0.24;0.00;0.00;0
17/10/2022 15:25:54;0;0;29.52;27.89;0;50;0.833333;0;0;0;0;2.50;1.01;0.67;0.24;0.11;0.24;0.00;0.00;0
17/10/2022 15:26:54;0;0;29.66;28.03;0;15;0.25;1;0.0166667;0;0;2.50;1.01;0.67;0.24;0.11;0.24;0.00;0.00;0
17/10/2022 15:27:54;0;0;29.79;28.17;0;0;0;0;0;0;0;2.45;0.99;0.66;0.24;0.10;0.25;0.00;0.00;0
17/10/2022 15:28:54;0;0;29.91;28.29;0;0;0;0;0;0;0;2.43;0.98;0.66;0.24;0.10;0.24;0.00;0.00;0
17/10/2022 15:29:54;0;0;30.03;28.41;0;0;0;0;0;0;0;2.43;0.98;0.66;0.24;0.10;0.24;0.00;0.00;0
17/10/2022 15:30:54;0;0;30.13;28.53;0;1701;28.35;133;2.21667;26;0.433333;1.69;0.69;0.43;0.18;0.09;0.17;0.00;0.00;0
17/10/2022 15:31:54;0;0;29.81;28.52;0;5809;96.8167;411;6.85;112;1.86667;1.95;0.79;0.48;0.20;0.10;0.18;0.00;0.00;0
17/10/2022 15:32:54;0;0;29.15;28.24;0;5890;98.1667;395;6.58333;107;1.78333;1.95;0.79;0.49;0.19;0.09;0.18;0.00;0.00;0
17/10/2022 15:33:54;0;0;28.51;27.82;0;6200;103.333;433;7.21667;127;2.11667;1.86;0.76;0.46;0.18;0.09;0.17;0.00;0.00;0
17/10/2022 15:34:54;0;0;27.95;27.38;0;6558;109.3;446;7.43333;148;2.46667;1.79;0.72;0.44;0.18;0.09;0.17;0.00;0.00;0
17/10/2022 15:35:54;0;0;27.46;26.94;0;7641;127.35;446;7.43333;184;3.06667;1.88;0.76;0.47;0.19;0.10;0.18;0.00;0.00;0
17/10/2022 15:36:54;0;0;27.04;26.52;0;6158;102.633;440;7.33333;128;2.13333;1.81;0.73;0.45;0.18;0.09;0.17;0.00;0.00;0
17/10/2022 15:37:54;0;0;26.70;26.14;0;6679;111.317;429;7.15;131;2.18333;1.82;0.74;0.46;0.18;0.08;0.17;0.00;0.00;0
17/10/2022 15:38:54;0;0;26.43;25.80;0;6515;108.583;422;7.03333;130;2.16667;1.81;0.73;0.45;0.18;0.09;0.17;0.00;0.00;0
17/10/2022 15:39:54;0;0;26.15;25.51;0;6292;104.867;425;7.08333;145;2.41667;1.80;0.73;0.46;0.17;0.08;0.16;0.00;0.00;0
17/10/2022 15:40:54;0;0;25.91;25.23;0;6542;109.033;449;7.48333;134;2.23333;1.79;0.73;0.46;0.17;0.08;0.17;0.00;0.00;0
17/10/2022 15:41:54;0;0;25.72;24.96;0;3742;62.3667;246;4.1;65;1.08333;1.64;0.66;0.41;0.16;0.08;0.17;0.00;0.00;0
17/10/2022 15:42:54;0;0;25.81;24.81;0;853;14.2167;44;0.733333;18;0.3;1.53;0.62;0.40;0.14;0.07;0.16;0.00;0.00;0
17/10/2022 15:43:54;0;0;26.04;24.83;0;227;3.78333;18;0.3;5;0.0833333;2.14;0.87;0.55;0.19;0.09;0.21;0.00;0.00;0
17/10/2022 15:44:54;0;0;26.26;24.95;0;1920;32;117;1.95;47;0.783333;1.88;0.76;0.46;0.17;0.09;0.19;0.00;0.00;0
17/10/2022 15:45:54;0;0;26.47;25.11;0;3319;55.3167;210;3.5;68;1.13333;2.18;0.88;0.56;0.22;0.10;0.22;0.00;0.00;0
17/10/2022 15:46:54;0;0;26.58;25.26;0;7738;128.967;427;7.11667;206;3.43333;2.08;0.84;0.52;0.21;0.11;0.21;0.00;0.00;0
17/10/2022 15:47:54;0;0;26.28;25.25;0;9100;151.667;435;7.25;235;3.91667;2.11;0.86;0.52;0.22;0.11;0.20;0.00;0.00;0
17/10/2022 15:48:54;0;0;25.92;25.07;0;8904;148.4;432;7.2;227;3.78333;2.13;0.86;0.55;0.21;0.10;0.21;0.00;0.00;0
17/10/2022 15:49:54;0;0;25.62;24.81;0;9768;162.8;422;7.03333;286;4.76667;2.09;0.85;0.54;0.20;0.10;0.20;0.00;0.00;0
17/10/2022 15:50:54;0;0;25.33;24.54;0;9854;164.233;457;7.61667;285;4.75;2.09;0.85;0.54;0.20;0.10;0.20;0.00;0.00;0
17/10/2022 15:51:54;0;0;25.06;24.28;0;10267;171.117;473;7.88333;297;4.95;1.86;0.76;0.48;0.18;0.08;0.18;0.00;0.00;0
