+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 5214928
MEMORY_USAGE : 65.29 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 11/10/2022 10:58:51
CONNECTION_SYSTEM_DATE_TIME : 11/10/2022 10:55:44
CONNECTION_DEVICE_DATE_TIME : 11/10/2022 10:55:48
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
10/10/2022 13:35:44;0;0;24.61;23.41;0;5382;89.7;359;5.98333;172;2.86667;1.00;0.41;0.21;0.13;0.07;0.09;0.00;0.00;0
10/10/2022 13:36:44;0;0;26.74;23.98;0;11366;189.433;450;7.5;440;7.33333;0.99;0.40;0.24;0.10;0.05;0.09;0.00;0.00;0
10/10/2022 13:37:44;0;0;27.51;24.76;0;5622;93.7;291;4.85;139;2.31667;0.80;0.33;0.19;0.09;0.05;0.08;0.00;0.00;0
10/10/2022 13:38:44;0;0;27.98;25.41;0;3345;55.75;222;3.7;66;1.1;1.42;0.58;0.33;0.16;0.09;0.13;0.00;0.00;0
10/10/2022 13:39:44;0;0;28.32;25.93;0;3347;55.7833;205;3.41667;64;1.06667;1.56;0.63;0.36;0.18;0.09;0.14;0.00;0.00;0
10/10/2022 13:40:44;0;0;28.59;26.33;0;2866;47.7667;181;3.01667;75;1.25;0.91;0.37;0.22;0.09;0.05;0.09;0.00;0.00;0
10/10/2022 13:41:44;0;0;28.78;26.64;0;4930;82.1667;319;5.31667;124;2.06667;0.71;0.29;0.16;0.08;0.05;0.07;0.00;0.00;0
10/10/2022 13:42:44;0;0;28.89;26.87;0;1887;31.45;127;2.11667;53;0.883333;0.68;0.28;0.17;0.07;0.04;0.07;0.00;0.00;0
10/10/2022 13:43:44;0;0;28.94;27.03;0;3159;52.65;251;4.18333;70;1.16667;0.92;0.37;0.22;0.09;0.05;0.10;0.00;0.00;0
10/10/2022 13:44:44;0;0;29.00;27.15;0;88;1.46667;2;0.0333333;3;0.05;0.56;0.23;0.14;0.05;0.04;0.06;0.00;0.00;0
10/10/2022 13:45:44;0;0;28.97;27.22;0;3;0.05;0;0;0;0;0.60;0.24;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:46:44;0;0;28.93;27.25;0;0;0;0;0;0;0;0.59;0.24;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:47:44;0;0;28.86;27.25;0;0;0;0;0;0;0;0.57;0.23;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:48:44;0;0;28.76;27.22;0;0;0;0;0;0;0;0.54;0.22;0.13;0.05;0.03;0.05;0.00;0.00;0
10/10/2022 13:49:44;0;0;28.65;27.18;0;0;0;0;0;0;0;0.56;0.23;0.14;0.06;0.03;0.06;0.00;0.00;0
10/10/2022 13:50:44;0;0;28.53;27.12;0;0;0;0;0;0;0;0.55;0.22;0.14;0.05;0.03;0.05;0.00;0.00;0
10/10/2022 13:51:44;0;0;28.42;27.06;0;8;0.133333;2;0.0333333;0;0;0.58;0.24;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:52:44;0;0;28.32;27.00;0;0;0;0;0;0;0;0.57;0.23;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:53:44;0;0;28.24;26.92;0;0;0;0;0;0;0;0.57;0.23;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:54:44;0;0;28.19;26.88;0;28;0.466667;4;0.0666667;0;0;0.59;0.24;0.14;0.06;0.04;0.06;0.00;0.00;0
10/10/2022 13:55:44;0;0;28.14;26.82;0;0;0;0;0;0;0;0.54;0.22;0.13;0.06;0.04;0.05;0.00;0.00;0
10/10/2022 13:56:44;0;0;28.12;26.80;0;3403;56.7167;265;4.41667;70;1.16667;0.74;0.30;0.17;0.09;0.05;0.07;0.00;0.00;0
10/10/2022 13:57:44;0;0;28.01;26.67;0;4006;66.7667;312;5.2;80;1.33333;0.84;0.34;0.15;0.13;0.08;0.07;0.00;0.00;0
10/10/2022 13:58:44;0;0;27.81;26.42;0;4346;72.4333;355;5.91667;93;1.55;0.83;0.34;0.16;0.12;0.07;0.07;0.00;0.00;0
10/10/2022 13:59:44;0;0;27.59;26.17;0;4818;80.3;380;6.33333;120;2;0.94;0.38;0.17;0.15;0.09;0.08;0.00;0.00;0
10/10/2022 14:00:44;0;0;27.39;25.93;0;6307;105.117;466;7.76667;203;3.38333;1.03;0.42;0.17;0.18;0.11;0.07;0.00;0.00;0
10/10/2022 14:01:44;0;0;27.23;25.74;0;5392;89.8667;410;6.83333;150;2.5;1.10;0.45;0.17;0.20;0.11;0.08;0.00;0.00;0
10/10/2022 14:02:44;0;0;27.09;25.57;0;5212;86.8667;389;6.48333;123;2.05;1.05;0.43;0.17;0.18;0.10;0.08;0.00;0.00;0
