+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3302324
MEMORY_USAGE : 41.34 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 1
DATA_CORRECTION_DESCRIPTION : Lacuna tratada nos dados.
FILE_DATE_TIME : 17/10/2022 22:46:52
CONNECTION_SYSTEM_DATE_TIME : 17/10/2022 22:44:29
CONNECTION_DEVICE_DATE_TIME : 17/10/2022 22:44:30
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
17/10/2022 16:43:41;0;0;31.04;29.66;0;4420;73.6667;386;6.43333;94;1.56667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:44:41;0;0;31.41;30.15;0;2848;47.4667;271;4.51667;43;0.716667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:45:41;0;0;31.85;30.59;0;623;10.3833;56;0.933333;7;0.116667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:46:41;0;0;32.22;31.02;0;49;0.816667;3;0.05;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:47:41;0;0;32.55;31.41;0;145;2.41667;11;0.183333;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:48:41;0;0;32.85;31.75;0;561;9.35;53;0.883333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:49:41;0;0;33.12;32.02;0;766;12.7667;65;1.08333;6;0.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:50:41;0;0;33.35;32.28;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:51:41;0;0;33.56;32.52;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:52:41;0;0;33.76;32.74;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:53:41;0;0;33.94;32.94;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:54:41;0;0;34.10;33.12;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:55:41;0;0;34.24;33.29;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:56:41;0;0;34.36;33.44;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:57:41;0;0;34.46;33.58;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:58:41;0;0;34.55;33.71;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 16:59:41;0;0;34.63;33.82;0;810;13.5;81;1.35;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:00:41;0;0;34.72;33.91;0;6636;110.6;519;8.65;144;2.4;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:01:41;0;0;34.82;34.00;0;6709;111.817;520;8.66667;134;2.23333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:02:41;0;0;34.90;34.07;0;7000;116.667;534;8.9;173;2.88333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:03:41;0;0;34.96;34.13;0;7245;120.75;554;9.23333;171;2.85;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:04:41;0;0;35.02;34.19;0;7231;120.517;573;9.55;170;2.83333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:05:41;0;0;35.07;34.25;0;7530;125.5;565;9.41667;191;3.18333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:06:41;0;0;35.11;34.26;0;7525;125.417;571;9.51667;205;3.41667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:07:41;0;0;35.14;34.31;0;7921;132.017;602;10.0333;210;3.5;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:08:41;0;0;35.18;34.32;0;7815;130.25;580;9.66667;205;3.41667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:09:41;0;0;35.21;34.37;0;8118;135.3;612;10.2;250;4.16667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:10:41;0;0;35.22;34.38;0;1948;32.4667;171;2.85;28;0.466667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:11:41;0;0;35.22;34.38;0;65;1.08333;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:12:41;0;0;35.22;34.38;0;138;2.3;6;0.1;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:13:41;0;0;35.23;34.42;0;404;6.73333;26;0.433333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:14:41;0;0;35.24;34.44;0;399;6.65;30;0.5;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:15:41;0;0;35.25;34.45;0;15105;251.75;807;13.45;651;10.85;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:16:41;0;0;35.27;34.48;0;17153;285.883;908;15.1333;758;12.6333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:17:41;0;0;35.30;34.50;0;18288;304.8;904;15.0667;836;13.9333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:18:41;0;0;35.33;34.50;0;18436;307.267;914;15.2333;872;14.5333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:19:41;0;0;35.38;34.50;0;18787;313.117;923;15.3833;850;14.1667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:20:41;0;0;35.45;34.54;0;18604;310.067;871;14.5167;857;14.2833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:21:41;0;0;35.52;34.56;0;18297;304.95;902;15.0333;839;13.9833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:22:41;0;0;35.57;34.61;0;18164;302.733;925;15.4167;834;13.9;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:23:41;0;0;35.61;34.62;0;18310;305.167;914;15.2333;827;13.7833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:24:41;0;0;35.64;34.67;0;18673;311.217;959;15.9833;857;14.2833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:25:41;0;0;35.65;34.69;0;8513;141.883;454;7.56667;352;5.86667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:26:41;0;0;35.64;34.70;0;1725;28.75;170;2.83333;10;0.166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:27:41;0;0;35.60;34.75;0;641;10.6833;65;1.08333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:28:41;0;0;35.54;34.75;0;825;13.75;76;1.26667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:29:41;0;0;35.48;34.74;0;280;4.66667;19;0.316667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:30:41;0;0;35.44;34.69;0;13894;231.567;461;7.68333;548;9.13333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:31:41;0;0;35.44;34.66;0;38778;646.3;1015;16.9167;1553;25.8833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:32:41;0;0;35.48;34.62;0;39753;662.55;1019;16.9833;1565;26.0833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:33:41;0;0;35.52;34.62;0;40541;675.683;1013;16.8833;1606;26.7667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:34:41;0;0;35.57;34.62;0;40077;667.95;1034;17.2333;1568;26.1333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:35:41;0;0;35.63;34.63;0;40372;672.867;1027;17.1167;1544;25.7333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:36:41;0;0;35.68;34.69;0;40957;682.617;1051;17.5167;1561;26.0167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:37:41;0;0;35.71;34.72;0;40151;669.183;1023;17.05;1544;25.7333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:38:41;0;0;35.73;34.75;0;40973;682.883;1005;16.75;1564;26.0667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:39:41;0;0;35.75;34.76;0;42291;704.85;990;16.5;1582;26.3667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:40:41;0;0;35.75;34.80;0;30802;513.367;832;13.8667;1175;19.5833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:41:41;0;0;35.74;34.81;0;1148;19.1333;96;1.6;10;0.166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:42:41;0;0;35.70;34.81;0;91;1.51667;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:43:41;0;0;35.67;34.81;0;156;2.6;5;0.0833333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:44:41;0;0;35.63;34.81;0;159;2.65;9;0.15;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:45:41;0;0;35.59;34.85;0;796;13.2667;77;1.28333;5;0.0833333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:46:41;0;0;35.59;34.88;0;19755;329.25;479;7.98333;640;10.6667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:47:41;0;0;35.62;34.83;0;52345;872.417;1115;18.5833;1750;29.1667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:48:41;0;0;35.63;34.78;0;30082;501.367;719;11.9833;1071;17.85;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:49:41;0;0;35.61;34.75;0;19611;326.85;499;8.31667;654;10.9;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:50:41;0;0;35.61;34.70;0;49954;832.567;1062;17.7;1702;28.3667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:51:41;0;0;35.58;34.62;0;10804;180.067;394;6.56667;369;6.15;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:52:41;0;0;35.50;34.57;0;183;3.05;7;0.116667;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:53:41;0;0;35.45;34.53;0;253;4.21667;14;0.233333;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:54:41;0;0;35.43;34.51;0;81;1.35;4;0.0666667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:55:41;0;0;35.40;34.55;0;193;3.21667;9;0.15;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:56:41;0;0;35.38;34.56;0;514;8.56667;38;0.633333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:57:41;0;0;35.37;34.56;0;4907;81.7833;235;3.91667;48;0.8;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:58:41;0;0;35.37;34.57;0;358;5.96667;15;0.25;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 17:59:41;0;0;35.35;34.58;0;307;5.11667;19;0.316667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 18:00:41;0;0;35.32;34.57;0;13;0.216667;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 18:01:41;0;0;35.29;34.58;0;609;10.15;58;0.966667;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 18:02:41;0;0;34.50;34.52;0;2401;40.0167;95;1.58333;56;0.933333;0.07;0.03;0.01;0.02;0.02;0.01;0.00;0.00;0
17/10/2022 18:03:41;0;0;31.92;33.82;0;25;0.416667;2;0.0333333;0;0;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 18:04:41;0;0;30.33;32.66;0;8;0.133333;2;0.0333333;0;0;0.03;0.01;0.00;0.01;0.01;0.00;0.00;0.00;0
17/10/2022 18:05:41;0;0;29.07;31.46;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 18:06:41;0;0;28.07;30.37;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
