+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 7987708
MEMORY_USAGE : 100.00 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 1
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 09/05/2022 09:12:44
CONNECTION_SYSTEM_DATE_TIME : 09/05/2022 09:02:57
CONNECTION_DEVICE_DATE_TIME : 09/05/2022 09:02:58
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
03/05/2022 15:13:45;0;0;30.12;28.53;0;10306;171.767;515;8.58333;488;8.13333;0.41;0.17;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:14:45;0;0;30.10;28.48;0;10109;168.483;503;8.38333;475;7.91667;0.41;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:15:45;0;0;30.10;28.42;0;9811;163.517;478;7.96667;461;7.68333;0.41;0.17;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:16:45;0;0;30.10;28.38;0;9319;155.317;490;8.16667;415;6.91667;0.43;0.18;0.08;0.07;0.04;0.04;0.00;0.00;0
03/05/2022 15:17:45;0;0;30.05;28.38;0;8233;137.217;425;7.08333;376;6.26667;0.41;0.17;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:18:45;0;0;30.06;28.39;0;223;3.71667;20;0.333333;1;0.0166667;0.41;0.17;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:19:45;0;0;30.11;28.50;0;788;13.1333;43;0.716667;19;0.316667;0.39;0.16;0.08;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:20:45;0;0;30.18;28.62;0;0;0;0;0;0;0;0.37;0.15;0.08;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:21:45;0;0;30.27;28.73;0;1267;21.1167;75;1.25;24;0.4;0.44;0.18;0.09;0.07;0.04;0.05;0.00;0.00;0
03/05/2022 15:22:45;0;0;30.35;28.82;0;3443;57.3833;144;2.4;144;2.4;0.45;0.18;0.09;0.07;0.04;0.05;0.00;0.00;0
03/05/2022 15:23:45;0;0;30.26;28.85;0;12890;214.833;472;7.86667;565;9.41667;0.43;0.17;0.08;0.07;0.04;0.04;0.00;0.00;0
03/05/2022 15:24:45;0;0;29.96;28.71;0;12924;215.4;503;8.38333;516;8.6;0.45;0.18;0.09;0.07;0.04;0.04;0.00;0.00;0
03/05/2022 15:25:45;0;0;29.59;28.47;0;13733;228.883;493;8.21667;581;9.68333;0.46;0.19;0.09;0.07;0.04;0.04;0.00;0.00;0
03/05/2022 15:26:45;0;0;29.25;28.19;0;13746;229.1;465;7.75;584;9.73333;0.39;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:27:45;0;0;28.96;27.93;0;14667;244.45;476;7.93333;648;10.8;0.39;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:28:45;0;0;28.74;27.67;0;15530;258.833;484;8.06667;718;11.9667;0.40;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:29:45;0;0;28.58;27.46;0;15663;261.05;501;8.35;676;11.2667;0.41;0.17;0.08;0.06;0.04;0.04;0.00;0.00;0
03/05/2022 15:30:45;0;0;28.40;27.26;0;15284;254.733;473;7.88333;668;11.1333;0.40;0.16;0.08;0.06;0.03;0.04;0.00;0.00;0
03/05/2022 15:31:45;0;0;28.26;27.08;0;14075;234.583;474;7.9;628;10.4667;0.38;0.16;0.08;0.06;0.03;0.04;0.00;0.00;0
03/05/2022 15:32:45;0;0;28.18;26.92;0;12584;209.733;467;7.78333;535;8.91667;0.39;0.16;0.08;0.06;0.03;0.04;0.00;0.00;0
03/05/2022 15:33:45;0;0;28.18;26.81;0;134;2.23333;10;0.166667;1;0.0166667;0.39;0.16;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:34:45;0;0;28.32;26.90;0;7;0.116667;1;0.0166667;0;0;0.42;0.17;0.09;0.05;0.03;0.05;0.00;0.00;0
03/05/2022 15:35:45;0;0;28.46;27.02;0;39;0.65;5;0.0833333;0;0;0.42;0.17;0.09;0.05;0.03;0.05;0.00;0.00;0
03/05/2022 15:36:45;0;0;28.61;27.15;0;0;0;0;0;0;0;0.41;0.17;0.09;0.05;0.03;0.05;0.00;0.00;0
03/05/2022 15:37:45;0;0;28.77;27.28;0;1905;31.75;101;1.68333;51;0.85;0.37;0.15;0.08;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:38:45;0;0;28.75;27.33;0;43962;732.7;593;9.88333;1461;24.35;0.58;0.24;0.13;0.07;0.05;0.07;0.00;0.00;0
03/05/2022 15:39:45;0;0;28.43;27.23;0;47527;792.117;600;10;1527;25.45;0.53;0.21;0.12;0.07;0.04;0.06;0.00;0.00;0
03/05/2022 15:40:45;0;0;28.14;27.04;0;48197;803.283;617;10.2833;1539;25.65;0.55;0.22;0.12;0.07;0.05;0.06;0.00;0.00;0
03/05/2022 15:41:45;0;0;27.88;26.83;0;49336;822.267;625;10.4167;1572;26.2;0.57;0.23;0.13;0.07;0.05;0.07;0.00;0.00;0
03/05/2022 15:42:45;0;0;27.71;26.63;0;53417;890.283;622;10.3667;1581;26.35;0.56;0.23;0.13;0.07;0.04;0.07;0.00;0.00;0
03/05/2022 15:43:45;0;0;27.62;26.48;0;54132;902.2;622;10.3667;1575;26.25;0.55;0.22;0.12;0.07;0.05;0.06;0.00;0.00;0
03/05/2022 15:44:45;0;0;27.58;26.36;0;55331;922.183;614;10.2333;1609;26.8167;0.53;0.21;0.12;0.07;0.04;0.06;0.00;0.00;0
03/05/2022 15:45:45;0;0;27.59;26.29;0;57903;965.05;654;10.9;1623;27.05;0.53;0.21;0.12;0.07;0.04;0.06;0.00;0.00;0
03/05/2022 15:46:45;0;0;27.62;26.25;0;58566;976.1;641;10.6833;1661;27.6833;0.54;0.22;0.12;0.07;0.04;0.06;0.00;0.00;0
03/05/2022 15:47:45;0;0;27.68;26.25;0;58828;980.467;617;10.2833;1664;27.7333;0.52;0.21;0.12;0.07;0.04;0.06;0.00;0.00;0
03/05/2022 15:48:45;0;0;27.84;26.29;0;4741;79.0167;90;1.5;143;2.38333;0.40;0.16;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:49:45;0;0;28.41;26.57;0;4;0.0666667;0;0;0;0;0.40;0.16;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:50:45;0;0;28.95;26.97;0;4;0.0666667;1;0.0166667;0;0;0.40;0.16;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:51:45;0;0;29.33;27.39;0;7;0.116667;1;0.0166667;0;0;0.39;0.16;0.09;0.05;0.03;0.04;0.00;0.00;0
03/05/2022 15:52:45;0;0;29.51;27.75;0;1422;23.7;84;1.4;33;0.55;0.49;0.20;0.10;0.07;0.04;0.05;0.00;0.00;0
03/05/2022 15:53:45;0;0;29.44;27.89;0;8957;149.283;249;4.15;366;6.1;0.74;0.30;0.16;0.10;0.06;0.07;0.00;0.00;0
