+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1844487
MEMORY_USAGE : 23.09 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 07/06/2022 22:48:05
CONNECTION_SYSTEM_DATE_TIME : 07/06/2022 22:45:10
CONNECTION_DEVICE_DATE_TIME : 07/06/2022 22:45:10
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
07/06/2022 17:50:36;0;0;33.09;32.34;0;4;0.0666667;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:51:36;0;0;33.17;32.44;0;5;0.0833333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:52:36;0;0;33.25;32.54;0;960;16;79;1.31667;15;0.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:53:36;0;0;33.32;32.62;0;5425;90.4167;458;7.63333;107;1.78333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:54:36;0;0;33.38;32.66;0;6102;101.7;498;8.3;78;1.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:55:36;0;0;33.42;32.68;0;6251;104.183;505;8.41667;99;1.65;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:56:36;0;0;33.45;32.68;0;5842;97.3667;450;7.5;73;1.21667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:57:36;0;0;33.48;32.68;0;6259;104.317;527;8.78333;101;1.68333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:58:36;0;0;33.49;32.67;0;6140;102.333;489;8.15;110;1.83333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 17:59:36;0;0;33.51;32.66;0;6109;101.817;498;8.3;92;1.53333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:00:36;0;0;33.53;32.66;0;5968;99.4667;459;7.65;85;1.41667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:01:36;0;0;33.55;32.68;0;5914;98.5667;482;8.03333;85;1.41667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:02:36;0;0;33.57;32.69;0;6044;100.733;491;8.18333;94;1.56667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:03:36;0;0;33.60;32.69;0;3308;55.1333;268;4.46667;48;0.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:04:36;0;0;33.65;32.73;0;313;5.21667;15;0.25;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:05:36;0;0;33.71;32.77;0;384;6.4;32;0.533333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:06:36;0;0;33.67;32.83;0;1978;32.9667;154;2.56667;27;0.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:07:36;0;0;33.64;32.88;0;354;5.9;29;0.483333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:08:36;0;0;33.68;32.92;0;9561;159.35;554;9.23333;355;5.91667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:09:36;0;0;33.73;32.97;0;14023;233.717;773;12.8833;541;9.01667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:10:36;0;0;33.77;33.01;0;14098;234.967;785;13.0833;528;8.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:11:36;0;0;33.82;33.06;0;14067;234.45;780;13;541;9.01667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:12:36;0;0;33.88;33.11;0;14379;239.65;783;13.05;535;8.91667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:13:36;0;0;33.95;33.17;0;14501;241.683;797;13.2833;576;9.6;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:14:36;0;0;34.03;33.24;0;14628;243.8;766;12.7667;587;9.78333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:15:36;0;0;34.12;33.32;0;14910;248.5;815;13.5833;594;9.9;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:16:36;0;0;34.22;33.40;0;14330;238.833;769;12.8167;571;9.51667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:17:36;0;0;34.32;33.48;0;14496;241.6;790;13.1667;566;9.43333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:18:36;0;0;34.41;33.58;0;7488;124.8;478;7.96667;255;4.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:19:36;0;0;34.49;33.67;0;334;5.56667;25;0.416667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:20:36;0;0;34.58;33.77;0;660;11;55;0.916667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:21:36;0;0;34.63;33.86;0;396;6.6;32;0.533333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:22:36;0;0;34.66;33.93;0;953;15.8833;111;1.85;8;0.133333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:23:36;0;0;34.66;33.97;0;20882;348.033;720;12;775;12.9167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:24:36;0;0;34.65;33.97;0;34829;580.483;1109;18.4833;1313;21.8833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:25:36;0;0;34.60;33.93;0;34698;578.3;1106;18.4333;1319;21.9833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:26:36;0;0;34.55;33.88;0;35906;598.433;1109;18.4833;1327;22.1167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:27:36;0;0;34.50;33.84;0;36072;601.2;1090;18.1667;1310;21.8333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:28:36;0;0;34.46;33.80;0;36642;610.7;1092;18.2;1376;22.9333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:29:36;0;0;34.45;33.75;0;37944;632.4;1072;17.8667;1414;23.5667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:30:36;0;0;34.47;33.75;0;37602;626.7;1043;17.3833;1377;22.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:31:36;0;0;34.50;33.75;0;37298;621.633;1065;17.75;1380;23;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:32:36;0;0;34.54;33.75;0;38219;636.983;1083;18.05;1414;23.5667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:33:36;0;0;34.57;33.75;0;18302;305.033;634;10.5667;677;11.2833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:34:36;0;0;34.63;33.79;0;800;13.3333;54;0.9;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:35:36;0;0;34.71;33.84;0;785;13.0833;71;1.18333;3;0.05;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:36:36;0;0;34.76;33.90;0;432;7.2;27;0.45;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:37:36;0;0;34.79;33.95;0;1480;24.6667;159;2.65;9;0.15;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:38:36;0;0;34.81;34.00;0;23322;388.7;707;11.7833;826;13.7667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:39:36;0;0;34.81;34.00;0;45163;752.717;1143;19.05;1589;26.4833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:40:36;0;0;34.76;34.00;0;44508;741.8;1110;18.5;1568;26.1333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:41:36;0;0;34.68;33.94;0;43134;718.9;1052;17.5333;1502;25.0333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:42:36;0;0;34.59;33.87;0;43738;728.967;1095;18.25;1563;26.05;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
07/06/2022 18:43:36;0;0;34.49;33.78;0;43631;727.183;1078;17.9667;1585;26.4167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:44:36;0;0;34.40;33.70;0;42408;706.8;1063;17.7167;1526;25.4333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:45:36;0;0;34.30;33.59;0;41759;695.983;1071;17.85;1531;25.5167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:46:36;0;0;34.21;33.52;0;42379;706.317;1087;18.1167;1549;25.8167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:47:36;0;0;34.13;33.45;0;44173;736.217;1110;18.5;1570;26.1667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:48:36;0;0;34.05;33.38;0;29899;498.317;839;13.9833;1072;17.8667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:49:36;0;0;34.01;33.32;0;1851;30.85;119;1.98333;31;0.516667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:50:36;0;0;33.99;33.31;0;653;10.8833;28;0.466667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:51:36;0;0;34.01;33.31;0;408;6.8;7;0.116667;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:52:36;0;0;34.04;33.31;0;249;4.15;8;0.133333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:53:36;0;0;34.10;33.38;0;6883;114.717;316;5.26667;291;4.85;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:54:36;0;0;34.15;33.41;0;2712;45.2;118;1.96667;81;1.35;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
07/06/2022 18:55:36;0;0;33.75;33.43;0;7947;132.45;487;8.11667;247;4.11667;0.34;0.14;0.07;0.05;0.03;0.04;0.00;0.00;0
07/06/2022 18:56:36;0;0;30.42;32.82;0;11;0.183333;1;0.0166667;0;0;1.34;0.54;0.26;0.21;0.10;0.13;0.00;0.00;0
07/06/2022 18:57:36;0;0;28.79;31.46;0;363;6.05;20;0.333333;9;0.15;2.81;1.14;0.57;0.41;0.18;0.27;0.00;0.00;0
07/06/2022 18:58:36;0;0;28.15;30.25;0;0;0;0;0;0;0;3.40;1.38;0.69;0.49;0.21;0.31;0.00;0.00;0
07/06/2022 18:59:36;0;0;27.65;29.35;0;4;0.0666667;0;0;0;0;3.21;1.30;0.65;0.47;0.20;0.31;0.00;0.00;0
