+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1734301
MEMORY_USAGE : 21.71 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 21:34:21
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 21:33:09
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 21:33:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
01/11/2022 13:13:50;0;0;25.58;26.07;0;3899;64.9833;269;4.48333;90;1.5;0.33;0.13;0.08;0.04;0.02;0.04;0.00;0.00;0
01/11/2022 13:14:50;0;0;25.82;26.00;0;4659;77.65;350;5.83333;118;1.96667;0.19;0.08;0.03;0.04;0.02;0.02;0.00;0.00;0
01/11/2022 13:15:50;0;0;26.07;26.07;0;824;13.7333;72;1.2;6;0.1;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:16:50;0;0;26.13;26.18;0;60;1;3;0.05;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:17:50;0;0;26.14;26.28;0;155;2.58333;12;0.2;2;0.0333333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:18:50;0;0;26.47;26.40;0;56;0.933333;3;0.05;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:19:50;0;0;26.58;26.58;0;49;0.816667;2;0.0333333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:20:50;0;0;26.68;26.74;0;85;1.41667;4;0.0666667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:21:50;0;0;26.75;26.89;0;6;0.1;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:22:50;0;0;26.76;27.02;0;14;0.233333;1;0.0166667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:23:50;0;0;26.85;27.12;0;52;0.866667;2;0.0333333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:24:50;0;0;26.91;27.23;0;206;3.43333;10;0.166667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:25:50;0;0;26.95;27.34;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:26:50;0;0;26.98;27.42;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:27:50;0;0;27.01;27.51;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:28:50;0;0;27.03;27.57;0;29;0.483333;1;0.0166667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:29:50;0;0;27.05;27.62;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:30:50;0;0;27.07;27.68;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:31:50;0;0;27.13;27.73;0;7;0.116667;2;0.0333333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:32:50;0;0;27.26;27.79;0;15;0.25;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:33:50;0;0;27.39;27.89;0;235;3.91667;23;0.383333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:34:50;0;0;27.44;27.98;0;6004;100.067;431;7.18333;143;2.38333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:35:50;0;0;27.26;28.02;0;8004;133.4;568;9.46667;211;3.51667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:36:50;0;0;27.11;27.99;0;8244;137.4;554;9.23333;233;3.88333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:37:50;0;0;26.99;27.91;0;8299;138.317;559;9.31667;245;4.08333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 13:38:50;0;0;26.90;27.84;0;8233;137.217;555;9.25;232;3.86667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:39:50;0;0;26.82;27.77;0;8009;133.483;544;9.06667;233;3.88333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:40:50;0;0;26.71;27.72;0;8113;135.217;550;9.16667;227;3.78333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 13:41:50;0;0;26.62;27.65;0;8080;134.667;576;9.6;230;3.83333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:42:50;0;0;26.56;27.58;0;8284;138.067;561;9.35;247;4.11667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:43:50;0;0;26.51;27.54;0;7995;133.25;537;8.95;237;3.95;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:44:50;0;0;26.49;27.50;0;3420;57;240;4;88;1.46667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:45:50;0;0;26.52;27.50;0;72;1.2;5;0.0833333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:46:50;0;0;26.57;27.50;0;31;0.516667;1;0.0166667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:47:50;0;0;26.60;27.50;0;76;1.26667;3;0.05;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:48:50;0;0;26.63;27.53;0;51;0.85;1;0.0166667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:49:50;0;0;26.65;27.56;0;5804;96.7333;272;4.53333;234;3.9;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:50:50;0;0;26.59;27.56;0;17180;286.333;700;11.6667;803;13.3833;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:51:50;0;0;26.46;27.54;0;17141;285.683;715;11.9167;803;13.3833;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:52:50;0;0;26.36;27.48;0;17363;289.383;728;12.1333;792;13.2;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:53:50;0;0;26.27;27.41;0;17467;291.117;724;12.0667;780;13;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:54:50;0;0;26.20;27.35;0;17682;294.7;727;12.1167;836;13.9333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:55:50;0;0;26.15;27.29;0;17645;294.083;725;12.0833;829;13.8167;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:56:50;0;0;26.10;27.25;0;17666;294.433;730;12.1667;825;13.75;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:57:50;0;0;26.05;27.19;0;17310;288.5;694;11.5667;823;13.7167;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:58:50;0;0;26.01;27.14;0;17432;290.533;725;12.0833;808;13.4667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 13:59:50;0;0;25.97;27.10;0;13892;231.533;609;10.15;626;10.4333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:00:50;0;0;25.94;27.06;0;635;10.5833;57;0.95;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:01:50;0;0;26.22;27.07;0;5520;92;446;7.43333;134;2.23333;0.09;0.03;0.02;0.02;0.01;0.01;0.00;0.00;0
01/11/2022 14:02:50;0;0;27.48;27.29;0;1303;21.7167;98;1.63333;20;0.333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:03:50;0;0;28.46;27.76;0;159;2.65;11;0.183333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:04:50;0;0;29.05;28.27;0;61;1.01667;4;0.0666667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:05:50;0;0;29.33;28.69;0;28668;477.8;817;13.6167;1138;18.9667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:06:50;0;0;28.81;28.88;0;36263;604.383;839;13.9833;1573;26.2167;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:07:50;0;0;28.23;28.79;0;37369;622.817;864;14.4;1526;25.4333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:08:50;0;0;27.82;28.56;0;36638;610.633;919;15.3167;1559;25.9833;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:09:50;0;0;27.49;28.28;0;35697;594.95;937;15.6167;1516;25.2667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:10:50;0;0;27.20;28.03;0;35432;590.533;931;15.5167;1480;24.6667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:11:50;0;0;26.94;27.81;0;36687;611.45;954;15.9;1515;25.25;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:12:50;0;0;26.72;27.60;0;36675;611.25;934;15.5667;1476;24.6;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:13:50;0;0;26.55;27.42;0;34455;574.25;941;15.6833;1418;23.6333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:14:50;0;0;26.42;27.27;0;33553;559.217;926;15.4333;1412;23.5333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:15:50;0;0;26.28;27.15;0;10166;169.433;387;6.45;376;6.26667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:16:50;0;0;26.20;27.06;0;52;0.866667;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:17:50;0;0;26.28;27.09;0;15;0.25;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:18:50;0;0;26.44;27.20;0;69;1.15;3;0.05;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:19:50;0;0;26.63;27.35;0;271;4.51667;25;0.416667;1;0.0166667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:20:50;0;0;26.95;27.49;0;8677;144.617;532;8.86667;288;4.8;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
01/11/2022 14:21:50;0;0;28.00;27.67;0;40901;681.683;944;15.7333;1614;26.9;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:22:50;0;0;28.43;27.94;0;35846;597.433;894;14.9;1442;24.0333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:23:50;0;0;28.63;28.17;0;1570;26.1667;128;2.13333;27;0.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:24:50;0;0;28.92;28.36;0;172;2.86667;4;0.0666667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:25:50;0;0;29.30;28.59;0;160;2.66667;7;0.116667;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:26:50;0;0;29.65;28.84;0;35;0.583333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:27:50;0;0;29.93;29.08;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:28:50;0;0;30.14;29.29;0;1093;18.2167;71;1.18333;13;0.216667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:29:50;0;0;30.17;29.46;0;4110;68.5;300;5;10;0.166667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:30:50;0;0;30.12;29.54;0;1096;18.2667;71;1.18333;9;0.15;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:31:50;0;0;30.22;29.60;0;201;3.35;12;0.2;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
01/11/2022 14:32:50;0;0;30.26;29.69;0;4129;68.8167;184;3.06667;136;2.26667;0.27;0.11;0.06;0.04;0.02;0.03;0.00;0.00;0
01/11/2022 14:33:50;0;0;29.17;29.61;0;0;0;0;0;0;0;1.20;0.49;0.31;0.12;0.06;0.15;0.00;0.00;0
01/11/2022 14:34:50;0;0;28.54;29.22;0;0;0;0;0;0;0;1.23;0.50;0.31;0.13;0.06;0.15;0.00;0.00;0
01/11/2022 14:35:50;0;0;28.07;28.78;0;0;0;0;0;0;0;1.23;0.50;0.31;0.13;0.07;0.15;0.00;0.00;0
01/11/2022 14:36:50;0;0;27.66;28.36;0;0;0;0;0;0;0;1.23;0.50;0.31;0.13;0.06;0.15;0.00;0.00;0
01/11/2022 14:37:50;0;0;27.30;27.97;0;0;0;0;0;0;0;1.22;0.49;0.31;0.12;0.06;0.15;0.00;0.00;0
01/11/2022 14:38:50;0;0;26.98;27.63;0;0;0;0;0;0;0;1.21;0.49;0.31;0.12;0.06;0.15;0.00;0.00;0
01/11/2022 14:39:50;0;0;26.70;27.32;0;0;0;0;0;0;0;1.21;0.49;0.30;0.12;0.06;0.15;0.00;0.00;0
