+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3094458
MEMORY_USAGE : 38.74 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:51:06
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:49:09
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:49:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 16:45:15;0;0;23.85;24.02;0;28;0.466667;2;0.0333333;0;0;0.45;0.18;0.09;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 16:46:15;0;0;23.66;23.81;0;0;0;0;0;0;0;0.47;0.19;0.10;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 16:47:15;0;0;23.47;23.63;0;0;0;0;0;0;0;0.46;0.19;0.09;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 16:48:15;0;0;23.31;23.45;0;0;0;0;0;0;0;0.46;0.19;0.09;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 16:49:15;0;0;23.15;23.28;0;19;0.316667;3;0.05;0;0;0.46;0.19;0.09;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 16:50:15;0;0;23.10;23.13;0;2935;48.9167;198;3.3;76;1.26667;0.46;0.19;0.10;0.06;0.03;0.05;0.00;0.00;0
26/07/2022 16:51:15;0;0;25.22;23.23;0;3093;51.55;146;2.43333;80;1.33333;0.57;0.23;0.12;0.08;0.05;0.06;0.00;0.00;0
26/07/2022 16:52:15;0;0;25.95;23.67;0;2680;44.6667;129;2.15;89;1.48333;0.78;0.32;0.18;0.09;0.05;0.07;0.00;0.00;0
26/07/2022 16:53:15;0;0;26.33;24.18;0;1290;21.5;97;1.61667;34;0.566667;0.90;0.36;0.20;0.10;0.05;0.08;0.00;0.00;0
26/07/2022 16:54:15;0;0;26.71;24.65;0;6574;109.567;373;6.21667;189;3.15;0.86;0.35;0.20;0.10;0.06;0.09;0.00;0.00;0
26/07/2022 16:55:15;0;0;27.08;25.05;0;1455;24.25;115;1.91667;42;0.7;0.66;0.27;0.16;0.07;0.05;0.07;0.00;0.00;0
26/07/2022 16:56:15;0;0;27.40;25.42;0;22;0.366667;2;0.0333333;0;0;0.72;0.29;0.17;0.08;0.05;0.08;0.00;0.00;0
26/07/2022 16:57:15;0;0;27.69;25.74;0;79;1.31667;3;0.05;0;0;0.74;0.30;0.18;0.08;0.05;0.09;0.00;0.00;0
26/07/2022 16:58:15;0;0;27.91;26.01;0;3;0.05;0;0;0;0;0.69;0.28;0.16;0.07;0.05;0.08;0.00;0.00;0
