+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 4761937
MEMORY_USAGE : 59.62 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 11:08:41
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 11:05:49
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 11:05:48
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
24/10/2022 13:34:47;0;0;27.63;26.70;0;1178;19.6333;73;1.21667;6;0.1;1.32;0.53;0.19;0.25;0.14;0.09;0.00;0.00;0
24/10/2022 13:35:47;0;0;27.60;26.73;0;224;3.73333;9;0.15;0;0;1.29;0.52;0.17;0.26;0.15;0.08;0.00;0.00;0
24/10/2022 13:36:47;0;0;27.58;26.70;0;1200;20;97;1.61667;14;0.233333;1.10;0.45;0.15;0.22;0.13;0.08;0.00;0.00;0
24/10/2022 13:37:47;0;0;27.56;26.69;0;211;3.51667;11;0.183333;0;0;1.18;0.48;0.15;0.24;0.14;0.08;0.00;0.00;0
24/10/2022 13:38:47;0;0;27.52;26.68;0;3733;62.2167;240;4;83;1.38333;1.13;0.46;0.21;0.17;0.09;0.09;0.00;0.00;0
24/10/2022 13:39:47;0;0;27.48;26.62;0;2763;46.05;176;2.93333;39;0.65;0.93;0.38;0.17;0.15;0.08;0.08;0.00;0.00;0
24/10/2022 13:40:47;0;0;27.42;26.57;0;1112;18.5333;67;1.11667;22;0.366667;0.72;0.29;0.14;0.11;0.06;0.07;0.00;0.00;0
24/10/2022 13:41:47;0;0;27.43;26.56;0;2098;34.9667;142;2.36667;49;0.816667;0.71;0.29;0.13;0.11;0.06;0.06;0.00;0.00;0
24/10/2022 13:42:47;0;0;27.44;26.56;0;1806;30.1;102;1.7;45;0.75;0.62;0.25;0.12;0.10;0.05;0.05;0.00;0.00;0
24/10/2022 13:43:47;0;0;27.47;26.56;0;424;7.06667;30;0.5;3;0.05;0.60;0.24;0.12;0.09;0.05;0.05;0.00;0.00;0
24/10/2022 13:44:47;0;0;27.51;26.59;0;243;4.05;20;0.333333;1;0.0166667;0.75;0.31;0.15;0.11;0.06;0.07;0.00;0.00;0
24/10/2022 13:45:47;0;0;27.54;26.62;0;804;13.4;51;0.85;1;0.0166667;0.83;0.34;0.13;0.15;0.08;0.06;0.00;0.00;0
24/10/2022 13:46:47;0;0;27.53;26.62;0;145;2.41667;5;0.0833333;2;0.0333333;0.94;0.38;0.14;0.18;0.10;0.06;0.00;0.00;0
24/10/2022 13:47:47;0;0;27.56;26.68;0;21;0.35;0;0;0;0;0.82;0.33;0.12;0.15;0.08;0.06;0.00;0.00;0
24/10/2022 13:48:47;0;0;27.59;26.70;0;0;0;0;0;0;0;0.74;0.30;0.12;0.13;0.07;0.05;0.00;0.00;0
24/10/2022 13:49:47;0;0;27.64;26.75;0;44;0.733333;4;0.0666667;0;0;0.64;0.26;0.12;0.10;0.05;0.05;0.00;0.00;0
24/10/2022 13:50:47;0;0;27.68;26.78;0;20;0.333333;4;0.0666667;0;0;0.63;0.26;0.12;0.10;0.05;0.06;0.00;0.00;0
24/10/2022 13:51:47;0;0;27.71;26.81;0;11;0.183333;2;0.0333333;0;0;0.66;0.27;0.13;0.10;0.05;0.06;0.00;0.00;0
24/10/2022 13:52:47;0;0;27.73;26.84;0;68;1.13333;7;0.116667;0;0;0.68;0.27;0.13;0.10;0.05;0.06;0.00;0.00;0
24/10/2022 13:53:47;0;0;27.74;26.88;0;121;2.01667;9;0.15;4;0.0666667;0.79;0.32;0.16;0.12;0.06;0.07;0.00;0.00;0
24/10/2022 13:54:47;0;0;27.75;26.88;0;498;8.3;35;0.583333;6;0.1;0.73;0.30;0.15;0.11;0.06;0.07;0.00;0.00;0
24/10/2022 13:55:47;0;0;27.71;26.85;0;4284;71.4;315;5.25;42;0.7;0.86;0.35;0.20;0.10;0.06;0.10;0.00;0.00;0
24/10/2022 13:56:47;0;0;27.56;26.76;0;4956;82.6;382;6.36667;33;0.55;0.56;0.23;0.13;0.06;0.04;0.06;0.00;0.00;0
24/10/2022 13:57:47;0;0;27.39;26.62;0;4647;77.45;378;6.3;5;0.0833333;0.68;0.28;0.16;0.08;0.05;0.08;0.00;0.00;0
24/10/2022 13:58:47;0;0;27.21;26.45;0;4528;75.4667;393;6.55;9;0.15;0.59;0.24;0.14;0.07;0.04;0.07;0.00;0.00;0
24/10/2022 13:59:47;0;0;27.02;26.28;0;4279;71.3167;311;5.18333;6;0.1;0.68;0.27;0.16;0.08;0.05;0.07;0.00;0.00;0
24/10/2022 14:00:47;0;0;26.85;26.11;0;4159;69.3167;320;5.33333;8;0.133333;0.67;0.27;0.16;0.07;0.04;0.08;0.00;0.00;0
24/10/2022 14:01:47;0;0;26.68;25.94;0;4229;70.4833;342;5.7;9;0.15;0.63;0.25;0.15;0.07;0.04;0.07;0.00;0.00;0
24/10/2022 14:02:47;0;0;26.54;25.80;0;4170;69.5;324;5.4;17;0.283333;0.55;0.22;0.13;0.06;0.04;0.06;0.00;0.00;0
24/10/2022 14:03:47;0;0;26.42;25.67;0;4549;75.8167;353;5.88333;9;0.15;0.62;0.25;0.14;0.07;0.04;0.07;0.00;0.00;0
24/10/2022 14:04:47;0;0;26.29;25.53;0;4263;71.05;339;5.65;14;0.233333;0.63;0.25;0.15;0.07;0.04;0.07;0.00;0.00;0
24/10/2022 14:05:47;0;0;26.18;25.41;0;2840;47.3333;207;3.45;23;0.383333;0.76;0.31;0.17;0.09;0.06;0.08;0.00;0.00;0
24/10/2022 14:06:47;0;0;26.09;25.32;0;2106;35.1;84;1.4;39;0.65;1.51;0.61;0.26;0.26;0.15;0.12;0.00;0.00;0
24/10/2022 14:07:47;0;0;26.05;25.26;0;1572;26.2;103;1.71667;22;0.366667;2.66;1.08;0.47;0.44;0.26;0.22;0.00;0.00;0
24/10/2022 14:08:47;0;0;26.03;25.25;0;799;13.3167;45;0.75;18;0.3;1.73;0.70;0.42;0.20;0.11;0.20;0.00;0.00;0
24/10/2022 14:09:47;0;0;26.00;25.25;0;853;14.2167;52;0.866667;14;0.233333;1.57;0.64;0.35;0.20;0.11;0.17;0.00;0.00;0
24/10/2022 14:10:47;0;0;25.97;25.22;0;4676;77.9333;291;4.85;84;1.4;1.14;0.46;0.28;0.12;0.07;0.13;0.00;0.00;0
24/10/2022 14:11:47;0;0;25.86;25.16;0;7618;126.967;443;7.38333;139;2.31667;0.85;0.35;0.20;0.09;0.05;0.10;0.00;0.00;0
24/10/2022 14:12:47;0;0;25.71;25.05;0;7498;124.967;479;7.98333;150;2.5;0.85;0.34;0.21;0.09;0.05;0.10;0.00;0.00;0
24/10/2022 14:13:47;0;0;25.57;24.91;0;7778;129.633;490;8.16667;145;2.41667;0.85;0.35;0.20;0.10;0.05;0.09;0.00;0.00;0
24/10/2022 14:14:47;0;0;25.44;24.78;0;7608;126.8;496;8.26667;146;2.43333;0.75;0.30;0.18;0.08;0.05;0.08;0.00;0.00;0
24/10/2022 14:15:47;0;0;25.32;24.66;0;7660;127.667;503;8.38333;152;2.53333;0.73;0.30;0.17;0.08;0.05;0.08;0.00;0.00;0
24/10/2022 14:16:47;0;0;25.19;24.54;0;7689;128.15;446;7.43333;153;2.55;0.74;0.30;0.18;0.08;0.05;0.08;0.00;0.00;0
24/10/2022 14:17:47;0;0;25.06;24.42;0;8659;144.317;492;8.2;228;3.8;0.73;0.30;0.17;0.08;0.05;0.08;0.00;0.00;0
24/10/2022 14:18:47;0;0;24.94;24.31;0;8663;144.383;487;8.11667;178;2.96667;0.81;0.33;0.19;0.09;0.05;0.09;0.00;0.00;0
24/10/2022 14:19:47;0;0;24.82;24.20;0;8524;142.067;469;7.81667;196;3.26667;0.84;0.34;0.20;0.09;0.05;0.09;0.00;0.00;0
24/10/2022 14:20:47;0;0;24.71;24.08;0;5607;93.45;327;5.45;126;2.1;0.99;0.40;0.22;0.12;0.07;0.10;0.00;0.00;0
24/10/2022 14:21:47;0;0;24.66;24.00;0;435;7.25;29;0.483333;2;0.0333333;1.73;0.70;0.43;0.20;0.11;0.20;0.00;0.00;0
24/10/2022 14:22:47;0;0;24.64;23.97;0;178;2.96667;11;0.183333;1;0.0166667;1.71;0.69;0.42;0.20;0.10;0.19;0.00;0.00;0
24/10/2022 14:23:47;0;0;24.61;23.94;0;2926;48.7667;132;2.2;81;1.35;1.63;0.66;0.40;0.19;0.10;0.18;0.00;0.00;0
24/10/2022 14:24:47;0;0;24.55;23.88;0;31;0.516667;3;0.05;0;0;1.57;0.64;0.40;0.17;0.10;0.19;0.00;0.00;0
24/10/2022 14:25:47;0;0;24.50;23.87;0;14081;234.683;283;4.71667;590;9.83333;1.45;0.59;0.35;0.17;0.10;0.17;0.00;0.00;0
24/10/2022 14:26:47;0;0;24.45;23.82;0;36401;606.683;575;9.58333;1634;27.2333;1.35;0.55;0.28;0.19;0.10;0.13;0.00;0.00;0
