+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3313128
MEMORY_USAGE : 41.48 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 17/10/2022 22:50:15
CONNECTION_SYSTEM_DATE_TIME : 17/10/2022 22:48:18
CONNECTION_DEVICE_DATE_TIME : 17/10/2022 22:48:19
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
17/10/2022 13:28:54;0;0;27.62;25.50;0;1945;32.4167;137;2.28333;32;0.533333;1.25;0.50;0.29;0.15;0.07;0.13;0.00;0.00;0
17/10/2022 13:29:54;0;0;28.09;26.04;0;2421;40.35;167;2.78333;42;0.7;1.25;0.51;0.32;0.12;0.07;0.14;0.00;0.00;0
17/10/2022 13:30:54;0;0;28.44;26.49;0;2254;37.5667;217;3.61667;30;0.5;0.33;0.13;0.08;0.04;0.03;0.04;0.00;0.00;0
17/10/2022 13:31:54;0;0;28.69;26.85;0;1359;22.65;135;2.25;5;0.0833333;0.40;0.16;0.10;0.04;0.03;0.06;0.00;0.00;0
17/10/2022 13:32:54;0;0;28.90;27.15;0;1554;25.9;98;1.63333;20;0.333333;0.64;0.26;0.15;0.07;0.04;0.08;0.00;0.00;0
17/10/2022 13:33:54;0;0;29.04;27.38;0;1885;31.4167;124;2.06667;40;0.666667;0.67;0.27;0.16;0.07;0.04;0.08;0.00;0.00;0
17/10/2022 13:34:54;0;0;29.12;27.57;0;3919;65.3167;308;5.13333;100;1.66667;0.56;0.23;0.13;0.07;0.04;0.06;0.00;0.00;0
17/10/2022 13:35:54;0;0;29.24;27.71;0;3182;53.0333;216;3.6;89;1.48333;0.55;0.22;0.13;0.06;0.04;0.07;0.00;0.00;0
17/10/2022 13:36:54;0;0;29.27;27.82;0;348;5.8;28;0.466667;2;0.0333333;0.50;0.20;0.12;0.06;0.04;0.07;0.00;0.00;0
17/10/2022 13:37:54;0;0;29.24;27.92;0;57;0.95;1;0.0166667;0;0;0.62;0.25;0.15;0.07;0.05;0.09;0.00;0.00;0
