+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 889443
MEMORY_USAGE : 11.14 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 04/07/2022 16:46:18
CONNECTION_SYSTEM_DATE_TIME : 04/07/2022 16:45:12
CONNECTION_DEVICE_DATE_TIME : 04/07/2022 16:39:49
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
04/07/2022 15:00:55;0;0;28.58;26.61;0;726;12.1;88;1.46667;8;0.133333;2.15;0.87;0.52;0.21;0.11;0.24;0.00;0.00;0
04/07/2022 15:01:55;0;0;28.61;26.69;0;1162;19.3667;122;2.03333;10;0.166667;1.98;0.80;0.48;0.20;0.10;0.23;0.00;0.00;0
04/07/2022 15:02:55;0;0;28.60;26.75;0;89;1.48333;2;0.0333333;0;0;2.17;0.88;0.53;0.22;0.11;0.25;0.00;0.00;0
04/07/2022 15:03:55;0;0;28.59;26.75;0;7;0.116667;0;0;0;0;2.14;0.87;0.52;0.21;0.11;0.24;0.00;0.00;0
04/07/2022 15:04:55;0;0;28.56;26.75;0;109;1.81667;9;0.15;2;0.0333333;2.06;0.83;0.49;0.20;0.10;0.23;0.00;0.00;0
04/07/2022 15:05:55;0;0;28.51;26.75;0;25;0.416667;1;0.0166667;0;0;1.94;0.79;0.47;0.19;0.10;0.22;0.00;0.00;0
04/07/2022 15:06:55;0;0;28.47;26.73;0;42;0.7;1;0.0166667;0;0;1.95;0.79;0.47;0.20;0.10;0.22;0.00;0.00;0
04/07/2022 15:07:55;0;0;28.42;26.69;0;0;0;0;0;0;0;1.90;0.77;0.47;0.19;0.10;0.22;0.00;0.00;0
04/07/2022 15:08:55;0;0;28.36;26.66;0;4;0.0666667;0;0;0;0;1.87;0.76;0.47;0.19;0.10;0.22;0.00;0.00;0
04/07/2022 15:09:55;0;0;28.31;26.62;0;16;0.266667;0;0;0;0;1.81;0.73;0.46;0.18;0.10;0.21;0.00;0.00;0
04/07/2022 15:10:55;0;0;28.25;26.58;0;7;0.116667;1;0.0166667;0;0;1.82;0.74;0.46;0.19;0.10;0.21;0.00;0.00;0
04/07/2022 15:11:55;0;0;28.21;26.56;0;245;4.08333;15;0.25;3;0.05;1.87;0.76;0.47;0.19;0.10;0.22;0.00;0.00;0
04/07/2022 15:12:55;0;0;28.15;26.54;0;3878;64.6333;340;5.66667;34;0.566667;0.93;0.38;0.23;0.09;0.06;0.11;0.00;0.00;0
04/07/2022 15:13:55;0;0;28.08;26.50;0;3906;65.1;347;5.78333;12;0.2;0.82;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:14:55;0;0;27.98;26.42;0;4251;70.85;371;6.18333;26;0.433333;0.82;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:15:55;0;0;27.91;26.37;0;3967;66.1167;345;5.75;9;0.15;0.82;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:16:55;0;0;27.83;26.31;0;3986;66.4333;335;5.58333;15;0.25;0.81;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:17:55;0;0;27.76;26.25;0;4353;72.55;341;5.68333;23;0.383333;0.87;0.35;0.22;0.09;0.05;0.11;0.00;0.00;0
04/07/2022 15:18:55;0;0;27.67;26.21;0;4073;67.8833;334;5.56667;13;0.216667;0.84;0.34;0.21;0.09;0.05;0.10;0.00;0.00;0
04/07/2022 15:19:55;0;0;27.59;26.16;0;4193;69.8833;350;5.83333;18;0.3;0.83;0.33;0.21;0.09;0.05;0.10;0.00;0.00;0
04/07/2022 15:20:55;0;0;27.50;26.10;0;4173;69.55;320;5.33333;16;0.266667;0.82;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:21:55;0;0;27.40;26.04;0;4455;74.25;316;5.26667;32;0.533333;0.88;0.36;0.22;0.09;0.05;0.11;0.00;0.00;0
04/07/2022 15:22:55;0;0;27.32;25.99;0;2665;44.4167;217;3.61667;14;0.233333;0.86;0.35;0.22;0.09;0.05;0.10;0.00;0.00;0
04/07/2022 15:23:55;0;0;27.28;25.97;0;320;5.33333;24;0.4;2;0.0333333;1.04;0.42;0.26;0.10;0.05;0.11;0.00;0.00;0
04/07/2022 15:24:55;0;0;27.29;26.03;0;1790;29.8333;144;2.4;33;0.55;0.98;0.40;0.24;0.10;0.06;0.12;0.00;0.00;0
04/07/2022 15:25:55;0;0;27.31;26.09;0;272;4.53333;19;0.316667;5;0.0833333;0.80;0.33;0.20;0.08;0.05;0.10;0.00;0.00;0
04/07/2022 15:26:55;0;0;27.34;26.17;0;113;1.88333;9;0.15;0;0;0.30;0.12;0.08;0.03;0.02;0.05;0.00;0.00;0
