+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1427275
MEMORY_USAGE : 17.87 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 21:59:19
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 21:58:23
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 21:58:22
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/10/2022 14:34:19;0;0;23.11;22.23;0;1835;30.5833;98;1.63333;58;0.966667;1.33;0.54;0.21;0.24;0.10;0.08;0.00;0.00;0
25/10/2022 14:35:19;0;0;23.03;22.55;0;206;3.43333;14;0.233333;5;0.0833333;1.43;0.58;0.23;0.25;0.11;0.09;0.00;0.00;0
25/10/2022 14:36:19;0;0;22.94;22.63;0;1840;30.6667;145;2.41667;40;0.666667;1.17;0.48;0.19;0.20;0.09;0.07;0.00;0.00;0
25/10/2022 14:37:19;0;0;24.94;22.88;0;8771;146.183;554;9.23333;293;4.88333;0.56;0.23;0.13;0.07;0.04;0.06;0.00;0.00;0
25/10/2022 14:38:19;0;0;26.09;23.52;0;5808;96.8;368;6.13333;179;2.98333;0.60;0.25;0.12;0.08;0.05;0.06;0.00;0.00;0
25/10/2022 14:39:19;0;0;26.62;24.16;0;6449;107.483;409;6.81667;186;3.1;0.53;0.22;0.11;0.07;0.04;0.05;0.00;0.00;0
25/10/2022 14:40:19;0;0;26.89;24.62;0;807;13.45;40;0.666667;10;0.166667;0.39;0.16;0.09;0.05;0.03;0.05;0.00;0.00;0
25/10/2022 14:41:19;0;0;27.21;25.00;0;2041;34.0167;132;2.2;40;0.666667;0.48;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:42:19;0;0;27.54;25.36;0;1279;21.3167;110;1.83333;13;0.216667;0.51;0.21;0.12;0.06;0.04;0.06;0.00;0.00;0
25/10/2022 14:43:19;0;0;27.73;25.66;0;3970;66.1667;228;3.8;93;1.55;0.69;0.28;0.16;0.08;0.05;0.07;0.00;0.00;0
25/10/2022 14:44:19;0;0;27.96;25.92;0;327;5.45;20;0.333333;1;0.0166667;0.57;0.23;0.14;0.06;0.04;0.06;0.00;0.00;0
25/10/2022 14:45:19;0;0;28.07;26.13;0;386;6.43333;25;0.416667;4;0.0666667;0.38;0.15;0.09;0.05;0.03;0.04;0.00;0.00;0
25/10/2022 14:46:19;0;0;28.17;26.31;0;18;0.3;3;0.05;0;0;0.48;0.20;0.11;0.06;0.03;0.05;0.00;0.00;0
25/10/2022 14:47:19;0;0;28.29;26.46;0;23;0.383333;3;0.05;0;0;0.49;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:48:19;0;0;28.37;26.60;0;0;0;0;0;0;0;0.49;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:49:19;0;0;28.44;26.72;0;5;0.0833333;0;0;0;0;0.49;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:50:19;0;0;28.51;26.82;0;0;0;0;0;0;0;0.48;0.19;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:51:19;0;0;28.57;26.90;0;0;0;0;0;0;0;0.47;0.19;0.11;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:52:19;0;0;28.62;26.99;0;0;0;0;0;0;0;0.47;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:53:19;0;0;28.66;27.05;0;0;0;0;0;0;0;0.46;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:54:19;0;0;28.68;27.11;0;0;0;0;0;0;0;0.46;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
25/10/2022 14:55:19;0;0;28.68;27.16;0;1992;33.2;137;2.28333;36;0.6;0.61;0.25;0.13;0.08;0.04;0.06;0.00;0.00;0
25/10/2022 14:56:19;0;0;28.58;27.13;0;3940;65.6667;376;6.26667;34;0.566667;0.65;0.26;0.13;0.10;0.06;0.06;0.00;0.00;0
25/10/2022 14:57:19;0;0;28.45;27.05;0;4335;72.25;407;6.78333;27;0.45;0.65;0.26;0.13;0.09;0.05;0.07;0.00;0.00;0
25/10/2022 14:58:19;0;0;28.30;26.91;0;5019;83.65;405;6.75;86;1.43333;0.65;0.26;0.12;0.10;0.06;0.06;0.00;0.00;0
25/10/2022 14:59:19;0;0;28.16;26.77;0;5291;88.1833;431;7.18333;101;1.68333;0.75;0.30;0.13;0.12;0.07;0.07;0.00;0.00;0
25/10/2022 15:00:19;0;0;28.04;26.67;0;4765;79.4167;413;6.88333;80;1.33333;0.71;0.29;0.13;0.11;0.06;0.06;0.00;0.00;0
