+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3302324
MEMORY_USAGE : 41.34 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 1
DATA_CORRECTION_DESCRIPTION : Lacuna tratada nos dados.
FILE_DATE_TIME : 17/10/2022 22:46:52
CONNECTION_SYSTEM_DATE_TIME : 17/10/2022 22:44:29
CONNECTION_DEVICE_DATE_TIME : 17/10/2022 22:44:30
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
17/10/2022 19:53:41;0;0;31.39;30.49;0;15054;250.9;665;11.0833;587;9.78333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 19:54:41;0;0;31.43;30.50;0;15004;250.067;682;11.3667;596;9.93333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
17/10/2022 19:55:41;0;0;31.46;30.56;0;14925;248.75;647;10.7833;576;9.6;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 19:56:41;0;0;31.48;30.57;0;14954;249.233;680;11.3333;599;9.98333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 19:57:41;0;0;31.52;30.62;0;15237;253.95;691;11.5167;620;10.3333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 19:58:41;0;0;31.56;30.65;0;15118;251.967;684;11.4;606;10.1;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 19:59:41;0;0;31.60;30.70;0;13753;229.217;615;10.25;529;8.81667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:00:41;0;0;31.67;30.75;0;350;5.83333;28;0.466667;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
17/10/2022 20:01:41;0;0;31.73;30.75;0;227;3.78333;14;0.233333;1;0.0166667;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
17/10/2022 20:02:41;0;0;31.69;30.78;0;40500;675;946;15.7667;1416;23.6;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:03:41;0;0;31.51;30.75;0;45611;760.183;1045;17.4167;1585;26.4167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:04:41;0;0;31.39;30.74;0;45412;756.867;1031;17.1833;1571;26.1833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:05:41;0;0;31.32;30.69;0;46010;766.833;1036;17.2667;1606;26.7667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:06:41;0;0;31.28;30.68;0;46202;770.033;1019;16.9833;1612;26.8667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:07:41;0;0;31.25;30.62;0;45864;764.4;1008;16.8;1590;26.5;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:08:41;0;0;31.22;30.62;0;46844;780.733;1011;16.85;1631;27.1833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:09:41;0;0;31.20;30.62;0;47019;783.65;1004;16.7333;1604;26.7333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:10:41;0;0;31.19;30.62;0;47534;792.233;1001;16.6833;1645;27.4167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:11:41;0;0;31.17;30.62;0;47062;784.367;993;16.55;1615;26.9167;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
17/10/2022 20:12:41;0;0;31.30;30.62;0;10307;171.783;316;5.26667;328;5.46667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:13:41;0;0;31.64;30.70;0;270;4.5;14;0.233333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:14:41;0;0;31.84;30.81;0;2480;41.3333;121;2.01667;75;1.25;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:15:41;0;0;31.51;30.88;0;53973;899.55;1054;17.5667;1735;28.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:16:41;0;0;31.21;30.85;0;56381;939.683;1078;17.9667;1783;29.7167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:17:41;0;0;31.10;30.74;0;56710;945.167;1051;17.5167;1792;29.8667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:18:41;0;0;31.00;30.64;0;57017;950.283;1054;17.5667;1784;29.7333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:19:41;0;0;30.94;30.55;0;56533;942.217;1045;17.4167;1782;29.7;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:20:41;0;0;30.88;30.48;0;57514;958.567;1042;17.3667;1772;29.5333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:21:41;0;0;30.83;30.40;0;58558;975.967;1068;17.8;1793;29.8833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:22:41;0;0;30.85;30.38;0;57620;960.333;1055;17.5833;1752;29.2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:23:41;0;0;30.82;30.35;0;60227;1003.78;1054;17.5667;1803;30.05;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:24:41;0;0;30.80;30.31;0;57928;965.467;1044;17.4;1761;29.35;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:25:41;0;0;30.95;30.31;0;8886;148.1;308;5.13333;264;4.4;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
17/10/2022 20:26:41;0;0;31.32;30.41;0;126;2.1;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
17/10/2022 20:27:41;0;0;31.73;30.66;0;7346;122.433;518;8.63333;165;2.75;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
17/10/2022 20:28:41;0;0;31.93;30.88;0;879;14.65;46;0.766667;16;0.266667;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
17/10/2022 20:29:41;0;0;31.33;31.03;0;2166;36.1;96;1.6;70;1.16667;0.59;0.24;0.14;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:30:41;0;0;30.07;30.71;0;0;0;0;0;0;0;0.69;0.28;0.16;0.08;0.05;0.09;0.00;0.00;0
17/10/2022 20:31:41;0;0;29.36;30.14;0;0;0;0;0;0;0;0.69;0.28;0.16;0.08;0.05;0.08;0.00;0.00;0
17/10/2022 20:32:41;0;0;28.75;29.57;0;0;0;0;0;0;0;0.70;0.28;0.16;0.08;0.05;0.09;0.00;0.00;0
17/10/2022 20:33:41;0;0;27.82;29.00;0;3282;54.7;212;3.53333;94;1.56667;0.14;0.06;0.03;0.02;0.02;0.01;0.00;0.00;0
17/10/2022 20:34:41;0;0;26.92;28.33;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 20:35:41;0;0;26.43;27.72;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 20:36:41;0;0;26.03;27.21;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
17/10/2022 20:37:41;0;0;25.70;26.78;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
