+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1733857
MEMORY_USAGE : 21.71 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 21:36:35
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 21:35:29
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 21:35:29
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
01/11/2022 13:13:27;0;0;25.69;25.77;0;3801;63.35;250;4.16667;101;1.68333;0.68;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
01/11/2022 13:14:27;0;0;27.50;25.90;0;6769;112.817;403;6.71667;235;3.91667;1.18;0.48;0.24;0.17;0.09;0.11;0.00;0.00;0
01/11/2022 13:15:27;0;0;28.25;26.38;0;7742;129.033;458;7.63333;279;4.65;0.86;0.35;0.20;0.10;0.06;0.09;0.00;0.00;0
01/11/2022 13:16:27;0;0;28.78;26.87;0;2166;36.1;102;1.7;57;0.95;0.80;0.33;0.20;0.08;0.05;0.10;0.00;0.00;0
01/11/2022 13:17:27;0;0;29.20;27.29;0;1322;22.0333;68;1.13333;29;0.483333;0.65;0.26;0.16;0.07;0.04;0.08;0.00;0.00;0
01/11/2022 13:18:27;0;0;29.55;27.65;0;1792;29.8667;110;1.83333;45;0.75;0.54;0.22;0.13;0.06;0.04;0.06;0.00;0.00;0
01/11/2022 13:19:27;0;0;29.80;27.96;0;21;0.35;5;0.0833333;0;0;0.05;0.02;0.02;0.00;0.01;0.01;0.00;0.00;0
01/11/2022 13:20:27;0;0;30.03;28.30;0;1584;26.4;86;1.43333;41;0.683333;0.57;0.23;0.13;0.07;0.04;0.06;0.00;0.00;0
01/11/2022 13:21:27;0;0;30.27;28.60;0;1242;20.7;47;0.783333;43;0.716667;0.93;0.38;0.22;0.10;0.05;0.09;0.00;0.00;0
01/11/2022 13:22:27;0;0;30.48;28.83;0;203;3.38333;10;0.166667;2;0.0333333;0.62;0.25;0.15;0.07;0.04;0.07;0.00;0.00;0
01/11/2022 13:23:27;0;0;30.63;29.02;0;190;3.16667;11;0.183333;0;0;1.14;0.46;0.28;0.12;0.07;0.13;0.00;0.00;0
