+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 30747
MEMORY_USAGE : 0.38 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 28/06/2022 21:46:43
CONNECTION_SYSTEM_DATE_TIME : 28/06/2022 21:45:09
CONNECTION_DEVICE_DATE_TIME : 28/06/2022 21:50:27
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
28/06/2022 15:43:08;0;0;26.80;24.50;0;793;13.2167;69;1.15;4;0.0666667;1.33;0.54;0.34;0.13;0.07;0.16;0.00;0.00;0
28/06/2022 15:44:08;0;0;27.16;25.00;0;350;5.83333;27;0.45;1;0.0166667;0.53;0.22;0.12;0.06;0.04;0.06;0.00;0.00;0
28/06/2022 15:45:08;0;0;27.40;25.38;0;399;6.65;23;0.383333;7;0.116667;0.61;0.25;0.15;0.07;0.04;0.07;0.00;0.00;0
28/06/2022 15:46:08;0;0;27.56;25.69;0;107;1.78333;11;0.183333;0;0;0.93;0.38;0.23;0.09;0.05;0.12;0.00;0.00;0
28/06/2022 15:47:08;0;0;27.70;25.88;0;637;10.6167;37;0.616667;10;0.166667;0.68;0.28;0.17;0.07;0.05;0.09;0.00;0.00;0
28/06/2022 15:48:08;0;0;27.85;26.06;0;1026;17.1;61;1.01667;20;0.333333;0.94;0.38;0.23;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 15:49:08;0;0;27.93;26.19;0;245;4.08333;18;0.3;0;0;0.98;0.40;0.23;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 15:50:08;0;0;27.98;26.31;0;67;1.11667;3;0.05;0;0;1.00;0.40;0.25;0.10;0.06;0.11;0.00;0.00;0
28/06/2022 15:51:08;0;0;27.99;26.38;0;15;0.25;1;0.0166667;0;0;1.07;0.43;0.26;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 15:52:08;0;0;28.00;26.44;0;4;0.0666667;0;0;0;0;1.02;0.41;0.25;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 15:53:08;0;0;28.00;26.50;0;82;1.36667;4;0.0666667;1;0.0166667;1.04;0.42;0.26;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 15:54:08;0;0;27.99;26.50;0;35;0.583333;4;0.0666667;0;0;1.06;0.43;0.26;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 15:55:08;0;0;27.98;26.50;0;0;0;0;0;0;0;1.14;0.46;0.27;0.12;0.06;0.13;0.00;0.00;0
28/06/2022 15:56:08;0;0;27.96;26.50;0;0;0;0;0;0;0;1.14;0.46;0.28;0.12;0.06;0.13;0.00;0.00;0
28/06/2022 15:57:08;0;0;27.95;26.56;0;0;0;0;0;0;0;1.14;0.46;0.28;0.12;0.06;0.13;0.00;0.00;0
28/06/2022 15:58:08;0;0;27.94;26.56;0;0;0;0;0;0;0;1.03;0.42;0.25;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 15:59:08;0;0;27.90;26.56;0;0;0;0;0;0;0;1.01;0.41;0.25;0.10;0.06;0.12;0.00;0.00;0
28/06/2022 16:00:08;0;0;27.88;26.56;0;205;3.41667;6;0.1;8;0.133333;1.05;0.43;0.25;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 16:01:08;0;0;27.87;26.56;0;3;0.05;0;0;0;0;0.93;0.38;0.23;0.10;0.06;0.12;0.00;0.00;0
28/06/2022 16:02:08;0;0;27.86;26.50;0;1896;31.6;128;2.13333;17;0.283333;0.91;0.37;0.22;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 16:03:08;0;0;27.71;26.50;0;3036;50.6;248;4.13333;7;0.116667;0.45;0.18;0.10;0.06;0.03;0.04;0.00;0.00;0
28/06/2022 16:04:08;0;0;27.58;26.44;0;2971;49.5167;254;4.23333;4;0.0666667;0.35;0.14;0.08;0.04;0.03;0.03;0.00;0.00;0
28/06/2022 16:05:08;0;0;27.48;26.38;0;3006;50.1;280;4.66667;5;0.0833333;0.34;0.14;0.07;0.04;0.03;0.03;0.00;0.00;0
28/06/2022 16:06:08;0;0;27.38;26.31;0;3056;50.9333;283;4.71667;3;0.05;0.34;0.14;0.07;0.04;0.02;0.03;0.00;0.00;0
28/06/2022 16:07:08;0;0;27.29;26.25;0;3224;53.7333;289;4.81667;4;0.0666667;0.35;0.14;0.08;0.04;0.02;0.03;0.00;0.00;0
28/06/2022 16:08:08;0;0;27.21;26.19;0;3102;51.7;291;4.85;1;0.0166667;0.34;0.14;0.07;0.04;0.03;0.03;0.00;0.00;0
28/06/2022 16:09:08;0;0;27.09;26.12;0;3286;54.7667;294;4.9;3;0.05;0.33;0.13;0.07;0.04;0.03;0.03;0.00;0.00;0
28/06/2022 16:10:08;0;0;26.98;26.06;0;3218;53.6333;300;5;1;0.0166667;0.33;0.13;0.07;0.04;0.02;0.03;0.00;0.00;0
28/06/2022 16:11:08;0;0;26.89;25.94;0;3395;56.5833;302;5.03333;2;0.0333333;0.32;0.13;0.07;0.04;0.02;0.03;0.00;0.00;0
28/06/2022 16:12:08;0;0;26.81;25.88;0;3720;62;340;5.66667;7;0.116667;0.34;0.14;0.07;0.04;0.02;0.03;0.00;0.00;0
