+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3090943
MEMORY_USAGE : 38.70 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:47:42
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:45:06
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:45:07
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 08:20:47;0;0;30.31;29.17;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:21:47;0;0;30.43;29.35;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:22:47;0;0;30.54;29.52;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:23:47;0;0;30.64;29.67;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:24:47;0;0;30.74;29.81;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:25:47;0;0;30.83;29.92;0;11;0.183333;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:26:47;0;0;30.91;30.03;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:27:47;0;0;30.99;30.14;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 08:28:47;0;0;31.05;30.23;0;58;0.966667;1;0.0166667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:29:47;0;0;31.13;30.32;0;2858;47.6333;245;4.08333;50;0.833333;0.02;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:30:47;0;0;31.25;30.39;0;6699;111.65;566;9.43333;132;2.2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:31:47;0;0;31.36;30.46;0;6637;110.617;560;9.33333;120;2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:32:47;0;0;31.45;30.53;0;6519;108.65;543;9.05;104;1.73333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:33:47;0;0;31.53;30.60;0;7073;117.883;582;9.7;134;2.23333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:34:47;0;0;31.60;30.68;0;6956;115.933;578;9.63333;132;2.2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:35:47;0;0;31.68;30.74;0;6997;116.617;586;9.76667;133;2.21667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:36:47;0;0;31.74;30.80;0;7286;121.433;611;10.1833;145;2.41667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:37:47;0;0;31.80;30.87;0;6710;111.833;584;9.73333;96;1.6;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:38:47;0;0;31.86;30.91;0;7056;117.6;582;9.7;131;2.18333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:39:47;0;0;31.91;30.98;0;6154;102.567;528;8.8;115;1.91667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:40:47;0;0;31.97;31.03;0;285;4.75;24;0.4;0;0;0.12;0.05;0.03;0.02;0.01;0.02;0.00;0.00;0
26/07/2022 08:41:47;0;0;32.03;31.07;0;20;0.333333;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:42:47;0;0;32.09;31.12;0;35;0.583333;3;0.05;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:43:47;0;0;32.15;31.19;0;35;0.583333;1;0.0166667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:44:47;0;0;32.20;31.24;0;10;0.166667;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:45:47;0;0;32.24;31.28;0;11738;195.633;641;10.6833;402;6.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:46:47;0;0;32.26;31.32;0;12695;211.583;669;11.15;461;7.68333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:47:47;0;0;32.30;31.38;0;12195;203.25;680;11.3333;420;7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:48:47;0;0;32.34;31.42;0;12322;205.367;679;11.3167;419;6.98333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:49:47;0;0;32.39;31.48;0;12280;204.667;672;11.2;431;7.18333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:50:47;0;0;32.45;31.54;0;12055;200.917;639;10.65;393;6.55;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:51:47;0;0;32.52;31.60;0;12011;200.183;646;10.7667;402;6.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:52:47;0;0;32.59;31.68;0;12068;201.133;659;10.9833;382;6.36667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:53:47;0;0;32.66;31.74;0;12269;204.483;701;11.6833;418;6.96667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:54:47;0;0;32.73;31.81;0;12252;204.2;680;11.3333;416;6.93333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:55:47;0;0;32.81;31.89;0;2892;48.2;167;2.78333;89;1.48333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:56:47;0;0;32.90;31.96;0;7;0.116667;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:57:47;0;0;32.97;32.03;0;49;0.816667;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:58:47;0;0;33.02;32.09;0;33;0.55;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 08:59:47;0;0;33.06;32.15;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:00:47;0;0;33.05;32.19;0;29781;496.35;734;12.2333;1039;17.3167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:01:47;0;0;32.89;32.19;0;46639;777.317;1024;17.0667;1588;26.4667;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:02:47;0;0;32.71;32.09;0;48644;810.733;1049;17.4833;1591;26.5167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:03:47;0;0;32.58;32.00;0;50110;835.167;1060;17.6667;1657;27.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:04:47;0;0;32.42;31.90;0;50546;842.433;1084;18.0667;1648;27.4667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:05:47;0;0;32.28;31.80;0;51618;860.3;1079;17.9833;1652;27.5333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:06:47;0;0;32.16;31.71;0;51418;856.967;1101;18.35;1652;27.5333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:07:47;0;0;32.06;31.60;0;51461;857.683;1076;17.9333;1662;27.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:08:47;0;0;31.99;31.52;0;51359;855.983;1075;17.9167;1657;27.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:09:47;0;0;31.94;31.42;0;52173;869.55;1077;17.95;1658;27.6333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:10:47;0;0;31.97;31.37;0;21890;364.833;532;8.86667;691;11.5167;0.14;0.06;0.03;0.02;0.02;0.03;0.00;0.00;0
26/07/2022 09:11:47;0;0;32.29;31.38;0;133;2.21667;3;0.05;0;0;0.20;0.08;0.05;0.03;0.02;0.03;0.00;0.00;0
26/07/2022 09:12:47;0;0;32.55;31.47;0;132;2.2;8;0.133333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:13:47;0;0;32.72;31.61;0;75;1.25;4;0.0666667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:14:47;0;0;32.85;31.75;0;37;0.616667;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:15:47;0;0;32.92;31.84;0;10242;170.7;250;4.16667;304;5.06667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:16:47;0;0;32.54;31.86;0;58586;976.433;1075;17.9167;1838;30.6333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:17:47;0;0;32.05;31.71;0;60575;1009.58;1093;18.2167;1818;30.3;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:18:47;0;0;31.75;31.49;0;60683;1011.38;1095;18.25;1851;30.85;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:19:47;0;0;31.50;31.29;0;61339;1022.32;1142;19.0333;1852;30.8667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:20:47;0;0;31.30;31.11;0;61164;1019.4;1114;18.5667;1901;31.6833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:21:47;0;0;31.14;30.94;0;62136;1035.6;1110;18.5;1864;31.0667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:22:47;0;0;30.99;30.81;0;61757;1029.28;1132;18.8667;1897;31.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:23:47;0;0;30.87;30.68;0;62820;1047;1114;18.5667;1915;31.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:24:47;0;0;30.80;30.58;0;62965;1049.42;1116;18.6;1872;31.2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:25:47;0;0;30.74;30.49;0;58954;982.567;1091;18.1833;1853;30.8833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:26:47;0;0;31.03;30.45;0;2833;47.2167;189;3.15;61;1.01667;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 09:27:47;0;0;31.56;30.58;0;468;7.8;24;0.4;2;0.0333333;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 09:28:47;0;0;31.90;30.85;0;195;3.25;12;0.2;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:29:47;0;0;32.11;31.14;0;18;0.3;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:30:47;0;0;32.22;31.39;0;57;0.95;1;0.0166667;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
26/07/2022 09:31:47;0;0;32.20;31.58;0;5724;95.4;399;6.65;65;1.08333;0.02;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
26/07/2022 09:32:47;0;0;32.27;31.72;0;1626;27.1;110;1.83333;32;0.533333;0.07;0.03;0.01;0.02;0.02;0.02;0.00;0.00;0
26/07/2022 09:33:47;0;0;31.32;31.64;0;1269;21.15;59;0.983333;47;0.783333;0.21;0.08;0.05;0.02;0.02;0.02;0.00;0.00;0
26/07/2022 09:34:47;0;0;29.40;30.94;0;16;0.266667;0;0;0;0;0.17;0.07;0.04;0.02;0.02;0.02;0.00;0.00;0
26/07/2022 09:35:47;0;0;28.28;29.96;0;1288;21.4667;78;1.3;28;0.466667;0.34;0.14;0.07;0.04;0.02;0.03;0.00;0.00;0
26/07/2022 09:36:47;0;0;27.68;29.07;0;0;0;0;0;0;0;0.32;0.13;0.07;0.04;0.02;0.03;0.00;0.00;0
26/07/2022 09:37:47;0;0;27.20;28.36;0;982;16.3667;87;1.45;11;0.183333;0.12;0.05;0.03;0.02;0.01;0.01;0.00;0.00;0
26/07/2022 09:38:47;0;0;26.75;27.80;0;341;5.68333;37;0.616667;0;0;0.16;0.07;0.04;0.02;0.01;0.02;0.00;0.00;0
26/07/2022 09:39:47;0;0;26.28;27.30;0;18;0.3;2;0.0333333;0;0;0.17;0.07;0.04;0.02;0.01;0.02;0.00;0.00;0
