+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 10064
MEMORY_USAGE : 0.13 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 05/07/2022 13:06:53
CONNECTION_SYSTEM_DATE_TIME : 05/07/2022 13:06:49
CONNECTION_DEVICE_DATE_TIME : 05/07/2022 13:06:50
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
05/07/2022 11:15:05;0;0;26.39;24.75;0;3076;51.2667;303;5.05;57;0.95;0.67;0.27;0.13;0.10;0.06;0.08;0.00;0.00;0
05/07/2022 11:16:05;0;0;27.19;25.38;0;4256;70.9333;296;4.93333;95;1.58333;0.18;0.07;0.04;0.03;0.02;0.02;0.00;0.00;0
05/07/2022 11:17:05;0;0;27.95;26.19;0;1898;31.6333;150;2.5;31;0.516667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:18:05;0;0;28.59;26.88;0;1371;22.85;121;2.01667;8;0.133333;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:19:05;0;0;29.07;27.44;0;607;10.1167;43;0.716667;5;0.0833333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:20:05;0;0;29.53;28.00;0;29;0.483333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:21:05;0;0;29.95;28.50;0;129;2.15;12;0.2;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:22:05;0;0;30.32;28.94;0;176;2.93333;14;0.233333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:23:05;0;0;30.65;29.31;0;192;3.2;6;0.1;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:24:05;0;0;30.94;29.62;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:25:05;0;0;31.20;29.94;0;37;0.616667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:26:05;0;0;31.45;30.25;0;23;0.383333;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:27:05;0;0;31.66;30.50;0;10;0.166667;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:28:05;0;0;31.84;30.69;0;9;0.15;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:29:05;0;0;32.00;30.88;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:30:05;0;0;32.17;31.12;0;10;0.166667;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:31:05;0;0;32.32;31.31;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:32:05;0;0;32.44;31.44;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:33:05;0;0;32.55;31.62;0;7;0.116667;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:34:05;0;0;32.67;31.75;0;5;0.0833333;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:35:05;0;0;32.76;31.88;0;4858;80.9667;386;6.43333;87;1.45;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
05/07/2022 11:36:05;0;0;32.82;31.94;0;4585;76.4167;373;6.21667;104;1.73333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:37:05;0;0;32.88;32.00;0;591;9.85;57;0.95;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:38:05;0;0;32.92;32.06;0;4296;71.6;333;5.55;81;1.35;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:39:05;0;0;32.93;32.12;0;7697;128.283;585;9.75;166;2.76667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:40:05;0;0;32.97;32.12;0;7417;123.617;605;10.0833;155;2.58333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:41:05;0;0;33.00;32.19;0;7202;120.033;620;10.3333;136;2.26667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:42:05;0;0;33.05;32.25;0;7310;121.833;611;10.1833;141;2.35;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:43:05;0;0;33.08;32.25;0;7469;124.483;618;10.3;151;2.51667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:44:05;0;0;33.12;32.25;0;7455;124.25;600;10;153;2.55;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:45:05;0;0;33.15;32.31;0;7407;123.45;606;10.1;147;2.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:46:05;0;0;33.23;32.38;0;7207;120.117;618;10.3;143;2.38333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:47:05;0;0;33.26;32.38;0;7949;132.483;634;10.5667;185;3.08333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:48:05;0;0;33.31;32.44;0;5416;90.2667;410;6.83333;108;1.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:49:05;0;0;33.37;32.50;0;493;8.21667;44;0.733333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:50:05;0;0;33.45;32.62;0;665;11.0833;52;0.866667;4;0.0666667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:51:05;0;0;33.50;32.62;0;324;5.4;17;0.283333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
05/07/2022 11:52:05;0;0;33.54;32.69;0;303;5.05;21;0.35;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
05/07/2022 11:53:05;0;0;33.59;32.75;0;795;13.25;62;1.03333;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:54:05;0;0;33.61;32.81;0;11822;197.033;759;12.65;418;6.96667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:55:05;0;0;33.64;32.81;0;13030;217.167;788;13.1333;455;7.58333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:56:05;0;0;33.64;32.88;0;13261;221.017;814;13.5667;483;8.05;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:57:05;0;0;33.66;32.88;0;13332;222.2;802;13.3667;477;7.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:58:05;0;0;33.69;32.94;0;13193;219.883;799;13.3167;490;8.16667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
05/07/2022 11:59:05;0;0;33.76;32.94;0;13266;221.1;817;13.6167;488;8.13333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
