+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 10027
MEMORY_USAGE : 0.13 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 05/07/2022 13:05:25
CONNECTION_SYSTEM_DATE_TIME : 05/07/2022 13:04:48
CONNECTION_DEVICE_DATE_TIME : 05/07/2022 13:04:48
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
05/07/2022 09:37:22;0;0;27.40;24.94;0;9352;155.867;537;8.95;297;4.95;0.13;0.05;0.03;0.03;0.05;0.10;0.00;0.00;0
05/07/2022 09:38:22;0;0;28.12;25.62;0;16990;283.167;746;12.4333;660;11;1.00;0.41;0.27;0.24;0.30;0.64;0.00;0.00;0
05/07/2022 09:39:22;0;0;28.33;26.06;0;7567;126.117;419;6.98333;233;3.88333;1.45;0.59;0.29;0.21;0.12;0.15;0.00;0.00;0
05/07/2022 09:40:22;0;0;28.24;26.19;0;5439;90.65;306;5.1;158;2.63333;1.93;0.78;0.42;0.26;0.14;0.20;0.00;0.00;0
05/07/2022 09:41:22;0;0;28.26;26.25;0;5668;94.4667;259;4.31667;200;3.33333;1.30;0.53;0.30;0.16;0.09;0.13;0.00;0.00;0
05/07/2022 09:42:22;0;0;28.29;26.38;0;2265;37.75;98;1.63333;72;1.2;1.47;0.60;0.35;0.16;0.08;0.14;0.00;0.00;0
05/07/2022 09:43:22;0;0;28.29;26.50;0;3140;52.3333;137;2.28333;110;1.83333;1.32;0.53;0.29;0.17;0.09;0.13;0.00;0.00;0
05/07/2022 09:44:22;0;0;28.47;26.62;0;6898;114.967;298;4.96667;252;4.2;1.05;0.42;0.24;0.13;0.07;0.11;0.00;0.00;0
05/07/2022 09:45:22;0;0;28.52;26.75;0;733;12.2167;51;0.85;13;0.216667;1.21;0.49;0.29;0.14;0.07;0.12;0.00;0.00;0
05/07/2022 09:46:22;0;0;28.58;26.88;0;7;0.116667;0;0;0;0;1.24;0.50;0.30;0.14;0.07;0.12;0.00;0.00;0
