+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2919448
MEMORY_USAGE : 36.55 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/10/2022 20:50:02
CONNECTION_SYSTEM_DATE_TIME : 18/10/2022 20:48:18
CONNECTION_DEVICE_DATE_TIME : 18/10/2022 20:48:18
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/10/2022 13:19:12;0;0;26.36;24.47;0;13074;217.9;618;10.3;509;8.48333;0.49;0.20;0.11;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 13:20:12;0;0;26.91;24.94;0;12790;213.167;594;9.9;445;7.41667;0.82;0.33;0.17;0.11;0.06;0.09;0.00;0.00;0
18/10/2022 13:21:12;0;0;27.31;25.35;0;11068;184.467;475;7.91667;375;6.25;0.90;0.37;0.18;0.14;0.08;0.09;0.00;0.00;0
18/10/2022 13:22:12;0;0;27.66;25.72;0;3763;62.7167;156;2.6;116;1.93333;0.62;0.25;0.13;0.09;0.05;0.07;0.00;0.00;0
18/10/2022 13:23:12;0;0;27.89;26.04;0;7917;131.95;430;7.16667;263;4.38333;0.44;0.18;0.09;0.06;0.04;0.04;0.00;0.00;0
18/10/2022 13:24:12;0;0;28.02;26.28;0;2421;40.35;139;2.31667;54;0.9;0.34;0.14;0.07;0.04;0.03;0.04;0.00;0.00;0
18/10/2022 13:25:12;0;0;28.15;26.46;0;7143;119.05;348;5.8;245;4.08333;0.67;0.27;0.14;0.09;0.05;0.06;0.00;0.00;0
18/10/2022 13:26:12;0;0;28.27;26.62;0;1376;22.9333;79;1.31667;35;0.583333;0.30;0.12;0.07;0.04;0.02;0.03;0.00;0.00;0
18/10/2022 13:27:12;0;0;28.38;26.74;0;5056;84.2667;252;4.2;147;2.45;0.42;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/10/2022 13:28:12;0;0;28.42;26.85;0;5212;86.8667;271;4.51667;150;2.5;0.53;0.21;0.10;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:29:12;0;0;28.46;26.91;0;641;10.6833;53;0.883333;4;0.0666667;0.33;0.13;0.07;0.04;0.03;0.04;0.00;0.00;0
18/10/2022 13:30:12;0;0;28.48;27.00;0;0;0;0;0;0;0;0.29;0.12;0.07;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:31:12;0;0;28.50;27.07;0;13;0.216667;0;0;0;0;0.28;0.11;0.07;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:32:12;0;0;28.49;27.12;0;76;1.26667;3;0.05;1;0.0166667;0.27;0.11;0.06;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:33:12;0;0;28.47;27.14;0;10;0.166667;1;0.0166667;0;0;0.26;0.11;0.06;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:34:12;0;0;28.45;27.18;0;439;7.31667;37;0.616667;0;0;0.26;0.11;0.06;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:35:12;0;0;28.43;27.19;0;29;0.483333;0;0;0;0;0.24;0.10;0.05;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:36:12;0;0;28.37;27.18;0;240;4;11;0.183333;7;0.116667;0.27;0.11;0.06;0.03;0.02;0.03;0.00;0.00;0
18/10/2022 13:37:12;0;0;28.28;27.14;0;15;0.25;0;0;0;0;0.31;0.12;0.07;0.04;0.02;0.04;0.00;0.00;0
18/10/2022 13:38:12;0;0;28.24;27.12;0;0;0;0;0;0;0;0.31;0.12;0.07;0.04;0.02;0.04;0.00;0.00;0
18/10/2022 13:39:12;0;0;28.20;27.12;0;4;0.0666667;0;0;0;0;0.31;0.13;0.07;0.04;0.02;0.04;0.00;0.00;0
18/10/2022 13:40:12;0;0;28.18;27.08;0;1152;19.2;77;1.28333;9;0.15;0.54;0.22;0.12;0.07;0.04;0.06;0.00;0.00;0
18/10/2022 13:41:12;0;0;28.10;26.96;0;4501;75.0167;369;6.15;57;0.95;0.56;0.23;0.10;0.09;0.06;0.05;0.00;0.00;0
18/10/2022 13:42:12;0;0;27.82;26.64;0;4522;75.3667;382;6.36667;60;1;0.49;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:43:12;0;0;27.49;26.27;0;4622;77.0333;383;6.38333;70;1.16667;0.49;0.20;0.09;0.07;0.05;0.05;0.00;0.00;0
18/10/2022 13:44:12;0;0;27.17;25.91;0;4447;74.1167;385;6.41667;65;1.08333;0.49;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:45:12;0;0;26.87;25.56;0;4922;82.0333;392;6.53333;98;1.63333;0.50;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:46:12;0;0;26.60;25.26;0;5031;83.85;399;6.65;92;1.53333;0.55;0.22;0.10;0.09;0.05;0.05;0.00;0.00;0
18/10/2022 13:47:12;0;0;26.34;24.98;0;5065;84.4167;381;6.35;89;1.48333;0.61;0.25;0.10;0.10;0.06;0.05;0.00;0.00;0
18/10/2022 13:48:12;0;0;26.10;24.72;0;5338;88.9667;416;6.93333;107;1.78333;0.60;0.24;0.10;0.10;0.06;0.05;0.00;0.00;0
18/10/2022 13:49:12;0;0;25.87;24.48;0;5554;92.5667;421;7.01667;107;1.78333;0.58;0.23;0.10;0.10;0.06;0.05;0.00;0.00;0
18/10/2022 13:50:12;0;0;25.66;24.27;0;5568;92.8;402;6.7;102;1.7;0.54;0.22;0.09;0.09;0.05;0.05;0.00;0.00;0
18/10/2022 13:51:12;0;0;25.47;24.07;0;5546;92.4333;315;5.25;150;2.5;0.70;0.28;0.15;0.10;0.05;0.08;0.00;0.00;0
18/10/2022 13:52:12;0;0;25.30;23.93;0;4335;72.25;235;3.91667;131;2.18333;0.71;0.29;0.15;0.10;0.06;0.08;0.00;0.00;0
18/10/2022 13:53:12;0;0;25.18;23.86;0;2199;36.65;130;2.16667;36;0.6;0.39;0.16;0.07;0.06;0.04;0.04;0.00;0.00;0
18/10/2022 13:54:12;0;0;25.14;23.81;0;1378;22.9667;95;1.58333;13;0.216667;0.77;0.31;0.11;0.14;0.08;0.06;0.00;0.00;0
18/10/2022 13:55:12;0;0;25.12;23.81;0;1852;30.8667;127;2.11667;25;0.416667;0.77;0.31;0.12;0.14;0.08;0.06;0.00;0.00;0
18/10/2022 13:56:12;0;0;25.10;23.84;0;9329;155.483;441;7.35;287;4.78333;0.54;0.22;0.10;0.09;0.05;0.05;0.00;0.00;0
18/10/2022 13:57:12;0;0;25.08;23.88;0;9239;153.983;408;6.8;318;5.3;0.51;0.21;0.10;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:58:12;0;0;25.08;23.91;0;9341;155.683;433;7.21667;332;5.53333;0.53;0.22;0.10;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 13:59:12;0;0;25.09;23.97;0;8755;145.917;391;6.51667;264;4.4;0.50;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:00:12;0;0;25.10;24.02;0;8709;145.15;405;6.75;228;3.8;0.49;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:01:12;0;0;25.12;24.07;0;8995;149.917;389;6.48333;283;4.71667;0.51;0.21;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:02:12;0;0;25.14;24.14;0;9089;151.483;406;6.76667;296;4.93333;0.52;0.21;0.10;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:03:12;0;0;25.17;24.20;0;9049;150.817;385;6.41667;306;5.1;0.51;0.21;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:04:12;0;0;25.20;24.26;0;8969;149.483;400;6.66667;289;4.81667;0.50;0.20;0.09;0.08;0.05;0.05;0.00;0.00;0
18/10/2022 14:05:12;0;0;25.22;24.32;0;8822;147.033;375;6.25;296;4.93333;0.51;0.21;0.09;0.09;0.05;0.05;0.00;0.00;0
18/10/2022 14:06:12;0;0;25.25;24.38;0;2090;34.8333;149;2.48333;30;0.5;0.65;0.26;0.12;0.10;0.06;0.06;0.00;0.00;0
18/10/2022 14:07:12;0;0;25.27;24.46;0;495;8.25;35;0.583333;0;0;0.72;0.29;0.17;0.08;0.05;0.08;0.00;0.00;0
18/10/2022 14:08:12;0;0;25.35;24.54;0;277;4.61667;11;0.183333;1;0.0166667;0.76;0.31;0.16;0.11;0.06;0.08;0.00;0.00;0
18/10/2022 14:09:12;0;0;25.42;24.61;0;241;4.01667;10;0.166667;1;0.0166667;0.90;0.36;0.19;0.12;0.06;0.10;0.00;0.00;0
18/10/2022 14:10:12;0;0;25.49;24.71;0;101;1.68333;6;0.1;0;0;0.86;0.35;0.19;0.12;0.06;0.10;0.00;0.00;0
18/10/2022 14:11:12;0;0;25.54;24.78;0;13631;227.183;472;7.86667;534;8.9;0.74;0.30;0.15;0.11;0.06;0.07;0.00;0.00;0
18/10/2022 14:12:12;0;0;25.56;24.86;0;37404;623.4;583;9.71667;1420;23.6667;0.54;0.22;0.12;0.07;0.05;0.07;0.00;0.00;0
18/10/2022 14:13:12;0;0;25.60;24.92;0;36259;604.317;580;9.66667;1399;23.3167;0.55;0.22;0.13;0.07;0.04;0.06;0.00;0.00;0
18/10/2022 14:14:12;0;0;25.66;25.01;0;37803;630.05;601;10.0167;1444;24.0667;0.57;0.23;0.13;0.07;0.04;0.06;0.00;0.00;0
18/10/2022 14:15:12;0;0;25.71;25.08;0;40874;681.233;590;9.83333;1438;23.9667;0.50;0.20;0.11;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 14:16:12;0;0;25.77;25.16;0;40922;682.033;608;10.1333;1440;24;0.47;0.19;0.11;0.06;0.04;0.05;0.00;0.00;0
18/10/2022 14:17:12;0;0;25.82;25.23;0;41921;698.683;606;10.1;1458;24.3;0.47;0.19;0.11;0.06;0.04;0.05;0.00;0.00;0
18/10/2022 14:18:12;0;0;25.84;25.30;0;43638;727.3;638;10.6333;1511;25.1833;0.46;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
18/10/2022 14:19:12;0;0;25.82;25.36;0;41819;696.983;624;10.4;1523;25.3833;0.44;0.18;0.10;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 14:20:12;0;0;25.80;25.38;0;43545;725.75;605;10.0833;1534;25.5667;0.43;0.18;0.10;0.05;0.04;0.05;0.00;0.00;0
18/10/2022 14:21:12;0;0;25.79;25.40;0;20523;342.05;517;8.61667;716;11.9333;0.63;0.25;0.13;0.09;0.05;0.07;0.00;0.00;0
18/10/2022 14:22:12;0;0;25.86;25.43;0;10517;175.283;604;10.0667;345;5.75;0.64;0.26;0.13;0.09;0.05;0.07;0.00;0.00;0
18/10/2022 14:23:12;0;0;25.91;25.41;0;6313;105.217;337;5.61667;179;2.98333;0.63;0.26;0.13;0.09;0.05;0.07;0.00;0.00;0
18/10/2022 14:24:12;0;0;25.92;25.38;0;2635;43.9167;144;2.4;48;0.8;0.70;0.29;0.16;0.09;0.05;0.08;0.00;0.00;0
18/10/2022 14:25:12;0;0;25.94;25.32;0;5238;87.3;252;4.2;161;2.68333;0.84;0.34;0.18;0.11;0.06;0.09;0.00;0.00;0
18/10/2022 14:26:12;0;0;25.97;25.27;0;34877;581.283;613;10.2167;1093;18.2167;0.57;0.23;0.13;0.07;0.04;0.06;0.00;0.00;0
18/10/2022 14:27:12;0;0;25.93;25.23;0;48502;808.367;675;11.25;1525;25.4167;0.52;0.21;0.12;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 14:28:12;0;0;25.82;25.16;0;49836;830.6;654;10.9;1580;26.3333;0.49;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
18/10/2022 14:29:12;0;0;25.71;25.08;0;49005;816.75;666;11.1;1586;26.4333;0.53;0.22;0.12;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 14:30:12;0;0;25.63;25.00;0;49788;829.8;668;11.1333;1569;26.15;0.50;0.20;0.11;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 14:31:12;0;0;25.58;24.90;0;50164;836.067;690;11.5;1612;26.8667;0.44;0.18;0.10;0.06;0.04;0.05;0.00;0.00;0
18/10/2022 14:32:12;0;0;25.54;24.82;0;51617;860.283;673;11.2167;1637;27.2833;0.45;0.18;0.10;0.05;0.04;0.05;0.00;0.00;0
18/10/2022 14:33:12;0;0;25.50;24.74;0;52028;867.133;699;11.65;1633;27.2167;0.41;0.17;0.09;0.05;0.03;0.05;0.00;0.00;0
18/10/2022 14:34:12;0;0;25.45;24.67;0;55739;928.983;689;11.4833;1692;28.2;0.43;0.18;0.10;0.05;0.04;0.05;0.00;0.00;0
18/10/2022 14:35:12;0;0;25.38;24.60;0;52646;877.433;678;11.3;1618;26.9667;0.45;0.18;0.10;0.06;0.04;0.05;0.00;0.00;0
