+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1637546
MEMORY_USAGE : 20.50 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:24:49
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:23:36
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:23:35
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 08:40:46;0;0;27.26;25.72;0;1371;22.85;123;2.05;19;0.316667;1.18;0.48;0.29;0.13;0.08;0.15;0.00;0.00;0
18/07/2022 08:41:46;0;0;27.33;25.81;0;1176;19.6;135;2.25;3;0.05;1.16;0.47;0.29;0.12;0.07;0.15;0.00;0.00;0
18/07/2022 08:42:46;0;0;27.38;25.90;0;1438;23.9667;130;2.16667;33;0.55;1.21;0.49;0.31;0.12;0.07;0.15;0.00;0.00;0
18/07/2022 08:43:46;0;0;27.43;25.97;0;1394;23.2333;124;2.06667;23;0.383333;1.17;0.48;0.29;0.12;0.07;0.14;0.00;0.00;0
18/07/2022 08:44:46;0;0;27.35;26.00;0;233;3.88333;15;0.25;2;0.0333333;0.76;0.31;0.19;0.08;0.05;0.10;0.00;0.00;0
18/07/2022 08:45:46;0;0;27.13;25.96;0;49;0.816667;3;0.05;0;0;0.81;0.33;0.21;0.08;0.05;0.11;0.00;0.00;0
18/07/2022 08:46:46;0;0;26.93;25.84;0;202;3.36667;19;0.316667;0;0;0.86;0.35;0.22;0.09;0.05;0.11;0.00;0.00;0
18/07/2022 08:47:46;0;0;26.80;25.70;0;784;13.0667;61;1.01667;2;0.0333333;1.71;0.69;0.41;0.19;0.11;0.18;0.00;0.00;0
18/07/2022 08:48:46;0;0;26.68;25.51;0;587;9.78333;39;0.65;4;0.0666667;1.60;0.65;0.42;0.16;0.10;0.19;0.00;0.00;0
18/07/2022 08:49:46;0;0;26.52;25.27;0;93;1.55;2;0.0333333;0;0;1.59;0.64;0.42;0.16;0.09;0.19;0.00;0.00;0
18/07/2022 08:50:46;0;0;26.38;25.06;0;37;0.616667;0;0;0;0;1.67;0.67;0.44;0.17;0.10;0.20;0.00;0.00;0
18/07/2022 08:51:46;0;0;26.24;24.87;0;49;0.816667;0;0;0;0;1.63;0.66;0.43;0.17;0.10;0.20;0.00;0.00;0
18/07/2022 08:52:46;0;0;26.10;24.70;0;26;0.433333;0;0;0;0;1.62;0.66;0.43;0.17;0.10;0.19;0.00;0.00;0
